,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,14.0,23.0,66.0,8.0,39.0,21.0,1.0,80.0,23.0,39.0,34.0,57.0,5.0,47.0,1.0
layer_1,12.0,4.0,1.0,24.0,21.0,21.0,0.0,9.0,5.0,21.0,9.0,4.0,23.0,100.0,4.0,1.0
layer_2,9.0,0.0,2.0,24.0,87.0,4.0,103.0,18.0,0.0,21.0,53.0,7.0,5.0,2.0,25.0,3.0
layer_3,10.0,16.0,10.0,16.0,10.0,19.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,14.0,10.0,11.0
layer_4,10.0,10.0,10.0,10.0,10.0,13.0,10.0,6.0,10.0,10.0,10.0,11.0,10.0,10.0,3.0,11.0
layer_5,13.0,11.0,42.0,10.0,10.0,11.0,14.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0,10.0,11.0
layer_6,11.0,17.0,10.0,10.0,10.0,23.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0
layer_7,10.0,26.0,13.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,16.0
layer_8,10.0,10.0,3.0,10.0,10.0,10.0,10.0,13.0,10.0,10.0,10.0,11.0,18.0,10.0,10.0,10.0
layer_9,13.0,10.0,10.0,10.0,8.0,41.0,10.0,12.0,11.0,24.0,15.0,10.0,10.0,21.0,10.0,10.0
layer_10,10.0,10.0,10.0,14.0,11.0,9.0,10.0,10.0,10.0,10.0,10.0,13.0,10.0,10.0,10.0,10.0
layer_11,10.0,10.0,10.0,9.0,19.0,10.0,5.0,10.0,12.0,10.0,2.0,41.0,11.0,11.0,15.0,10.0
layer_12,10.0,10.0,10.0,10.0,10.0,10.0,10.0,22.0,10.0,10.0,10.0,10.0,9.0,14.0,10.0,10.0
layer_13,10.0,10.0,10.0,10.0,10.0,2.0,10.0,12.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0
layer_14,11.0,6.0,10.0,10.0,11.0,10.0,10.0,10.0,14.0,18.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_15,10.0,11.0,10.0,5.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,11.0,10.0,12.0,10.0,10.0
layer_16,10.0,10.0,9.0,10.0,10.0,10.0,12.0,10.0,9.0,10.0,27.0,10.0,10.0,10.0,10.0,10.0
layer_17,8.0,10.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,13.0,10.0,9.0
layer_18,10.0,11.0,10.0,14.0,10.0,10.0,10.0,10.0,9.0,11.0,10.0,14.0,10.0,10.0,10.0,10.0
layer_19,10.0,10.0,8.0,10.0,25.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0
layer_20,10.0,10.0,10.0,13.0,10.0,13.0,10.0,10.0,10.0,10.0,10.0,14.0,10.0,10.0,13.0,9.0
layer_21,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,34.0,10.0,10.0,10.0
layer_22,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_23,10.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0
layer_24,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,21.0,10.0,10.0,10.0
layer_25,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_26,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,10.0,10.0,10.0,10.0,10.0
layer_27,10.0,10.0,8.0,13.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
