,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10.0,31.0,36.0,118.0,21.0,72.0,79.0,8.0,143.0,28.0,45.0,80.0,101.0,11.0,60.0,16.0
layer_1,34.0,11.0,13.0,72.0,61.0,29.0,3.0,25.0,18.0,20.0,27.0,29.0,28.0,225.0,11.0,16.0
layer_2,46.0,7.0,13.0,99.0,115.0,16.0,77.0,29.0,4.0,50.0,99.0,24.0,34.0,31.0,51.0,137.0
layer_3,37.0,49.0,37.0,40.0,37.0,45.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_4,37.0,37.0,37.0,37.0,37.0,27.0,37.0,32.0,37.0,37.0,37.0,40.0,37.0,37.0,42.0,36.0
layer_5,56.0,38.0,89.0,37.0,37.0,43.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,66.0
layer_6,46.0,54.0,37.0,37.0,38.0,42.0,37.0,37.0,37.0,37.0,37.0,38.0,34.0,37.0,37.0,37.0
layer_7,39.0,91.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,35.0,37.0,37.0,41.0,35.0
layer_8,37.0,37.0,22.0,37.0,36.0,39.0,34.0,37.0,38.0,38.0,37.0,35.0,54.0,37.0,38.0,37.0
layer_9,43.0,37.0,37.0,37.0,31.0,38.0,37.0,40.0,36.0,50.0,39.0,37.0,37.0,49.0,37.0,37.0
layer_10,37.0,37.0,38.0,39.0,44.0,40.0,37.0,37.0,37.0,37.0,37.0,51.0,38.0,37.0,36.0,37.0
layer_11,37.0,37.0,37.0,37.0,57.0,35.0,22.0,37.0,37.0,37.0,11.0,54.0,40.0,42.0,42.0,37.0
layer_12,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,36.0,37.0,37.0,38.0,29.0,40.0,38.0,37.0
layer_13,40.0,37.0,37.0,37.0,37.0,21.0,37.0,37.0,36.0,37.0,37.0,37.0,45.0,37.0,37.0,38.0
layer_14,37.0,23.0,37.0,37.0,38.0,37.0,37.0,37.0,32.0,42.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_15,37.0,41.0,36.0,29.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,23.0,40.0,37.0
layer_16,37.0,37.0,38.0,38.0,37.0,37.0,38.0,37.0,35.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0
layer_17,32.0,37.0,35.0,37.0,37.0,37.0,34.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,32.0
layer_18,35.0,37.0,37.0,41.0,37.0,37.0,40.0,37.0,34.0,42.0,37.0,60.0,37.0,37.0,37.0,37.0
layer_19,37.0,37.0,42.0,37.0,36.0,37.0,37.0,37.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,37.0
layer_20,37.0,37.0,37.0,47.0,37.0,38.0,38.0,38.0,37.0,37.0,36.0,40.0,37.0,37.0,38.0,36.0
layer_21,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,49.0,37.0,37.0,37.0
layer_22,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0
layer_23,37.0,37.0,37.0,37.0,35.0,38.0,37.0,37.0,43.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_24,38.0,37.0,37.0,38.0,37.0,37.0,37.0,41.0,37.0,37.0,38.0,37.0,58.0,37.0,37.0,37.0
layer_25,37.0,37.0,37.0,38.0,37.0,37.0,40.0,37.0,36.0,37.0,38.0,37.0,37.0,44.0,38.0,37.0
layer_26,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,56.0,37.0,37.0,37.0,37.0,37.0
layer_27,36.0,37.0,26.0,52.0,37.0,39.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
