,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.0,20.0,12.0,5.0,9.0,10.0,37.0,12.0,6.0,9.0,26.0,5.0,6.0,26.0,22.0,2.0
layer_1,96.0,5.0,8.0,39.0,108.0,12.0,2.0,1.0,48.0,11.0,44.0,34.0,62.0,18.0,4.0,15.0
layer_2,8.0,8.0,4.0,207.0,5.0,43.0,6.0,90.0,0.0,10.0,20.0,37.0,77.0,20.0,7.0,16.0
layer_3,4.0,4.0,4.0,6.0,5.0,96.0,5.0,4.0,4.0,4.0,4.0,13.0,5.0,4.0,4.0,4.0
layer_4,4.0,4.0,4.0,36.0,4.0,2.0,4.0,11.0,7.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0
layer_5,78.0,4.0,22.0,4.0,7.0,106.0,4.0,4.0,4.0,18.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_6,4.0,10.0,4.0,6.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0
layer_7,4.0,117.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,14.0,4.0,11.0,4.0,3.0
layer_8,4.0,4.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,6.0,5.0,5.0,4.0,4.0,4.0
layer_9,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,9.0,5.0,4.0,4.0,4.0,5.0,4.0
layer_10,4.0,4.0,4.0,4.0,21.0,4.0,4.0,4.0,4.0,4.0,5.0,26.0,4.0,4.0,4.0,4.0
layer_11,4.0,5.0,21.0,4.0,33.0,10.0,3.0,4.0,5.0,4.0,3.0,38.0,4.0,5.0,8.0,4.0
layer_12,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,5.0,4.0,14.0,4.0,5.0,4.0
layer_13,9.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,8.0,4.0,5.0,4.0
layer_14,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,72.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_15,4.0,8.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,42.0,7.0,4.0
layer_16,4.0,4.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,15.0,4.0,4.0,4.0,4.0,4.0
layer_17,2.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0
layer_18,4.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0,3.0,13.0,4.0,16.0,4.0,4.0,4.0,4.0
layer_19,4.0,4.0,7.0,4.0,10.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0
layer_20,4.0,4.0,4.0,14.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,9.0,4.0,4.0,79.0,4.0
layer_21,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0,4.0,4.0
layer_22,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0
layer_23,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_24,4.0,4.0,5.0,4.0,4.0,4.0,4.0,6.0,5.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0
layer_25,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_26,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_27,4.0,4.0,2.0,41.0,5.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
