,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,4.896487,72.265625,3.005452,5.7868357,5.466883,5.557151,18.693941,28.119938,19.109104,0.6700519,0.5346017,0.96939594,1.9905573,11.151025,12.823186,49.694874,7.010151,25.172161,12.429806,31.419273,11.544158,1.2350903,1.34271995e-05,0.00048002644
layer_1,14.512441,13.497583,1.9257795,2.35054,2.3058407,1.2697984,9.101488,2.81766,15.323848,30.752459,4.2951484,2.7585402,12.9606695,5.611002,7.1100955,26.006708,33.044865,0.5800501,1.0443395,2.8073132,1.4377704,5.552492,3.295577,2.4770684
layer_2,2.0834718,1.1086413,1.7157049,4.080703,3.019851,12.3694515,3.420895,1.8999039,1.0761803,2.000184,2.7792811,1.0457578,2.4685874,1.5853702,7.682183,0.31821215,0.28058824,0.6233373,3.7818205,0.68274033,2.8406339,2.7016032,1.4982713,3.935823
layer_3,1.9992086,1.6711549,4.0121927,5.9323854,2.65738,5.4430637,5.345577,9.841949,4.2466254,7.478813,2.3570483,6.037706,18.04627,6.718676,2.2754087,15.811631,4.1625047,2.3436384,5.8713164,4.5508404,2.3374324,12.975293,7.15878,17.427032
layer_4,5.492488,7.2779894,3.5915103,15.224861,5.3664618,37.293118,11.368734,23.39135,2.9334905,21.942236,18.157549,12.908857,15.448848,6.965882,0.7117968,3.4112282,1.2925038,12.167495,18.17582,22.615973,6.7288966,1.6871275,0.8055173,9.639969
layer_5,3.5380473,8.55028,10.200364,5.5965405,7.0435343,5.4337554,0.35427114,0.10486042,2.6494024,25.609028,16.563358,23.953236,25.061974,15.703345,3.5418248,2.7888768,23.908354,7.4174814,5.265734,9.242487,13.964969,19.591675,13.124962,25.667587
layer_6,18.419418,1.2550532,5.09866,7.433799,6.3958845,37.827496,43.222458,43.036545,37.360786,31.952787,11.330276,42.07377,38.809425,7.1409235,17.167732,23.313213,10.516261,31.579832,5.611645,2.9394147,25.225204,6.742659,56.349464,33.09439
layer_7,27.193237,62.70331,6.58975,18.919851,12.875281,11.274769,30.061657,20.522028,100.69048,29.02692,16.16372,18.969875,12.030321,28.217226,29.160471,23.665384,23.258995,9.590843,25.798847,17.425835,14.72967,42.864536,30.027988,20.949297
layer_8,4.449934,13.842111,1.9422474,29.522272,27.872925,33.067562,2.558211,5.323721,1.3813304,21.70824,11.24442,37.20547,25.542606,24.593756,32.95074,45.612446,27.95807,8.632542,25.579082,14.912174,14.266668,9.277563,36.73105,17.78472
layer_9,21.149921,40.404232,15.151267,4.81445,12.095005,6.936287,49.054897,48.993343,37.273968,11.430983,12.622205,8.965063,11.3619375,7.6511745,20.272497,9.544656,13.0247755,14.559139,26.228453,2.8372743,23.013332,13.94886,12.915275,16.93704
layer_10,16.922453,22.330065,21.214695,6.0659676,13.502897,8.181358,12.325275,34.57017,15.479098,9.197743,15.470597,3.2430038,45.559395,27.299892,53.681248,12.028949,12.601675,17.874554,20.510387,24.896688,17.965786,1.4599831,7.713985,10.645115
layer_11,22.870478,12.7425,21.15494,14.146872,13.428283,15.266648,13.574966,17.733976,22.751696,27.616495,16.964619,22.92233,34.378963,43.27434,36.036484,15.383671,30.75287,13.705225,58.4562,31.723415,22.25892,21.39842,24.413395,30.267096
layer_12,21.136488,19.515919,16.4178,3.394077,3.3030055,20.22723,31.053959,26.676216,20.099342,18.986908,17.914494,19.282156,22.659145,13.609575,18.909283,8.707011,11.779541,24.909277,11.731291,2.40415,2.9639025,10.77189,20.725365,29.579268
layer_13,13.470687,15.241287,16.210712,5.9095244,15.497077,13.913141,48.230545,44.072903,38.236897,31.736025,18.158894,13.641216,7.4576464,0.91713905,0.448803,21.281166,5.773662,9.653456,12.404128,35.177917,14.3745775,8.754242,9.095725,12.336297
layer_14,46.758125,0.9643964,0.6056664,38.64502,27.201216,40.144596,30.131008,20.965504,18.72676,16.676294,7.9441876,15.658674,7.3711877,9.142172,5.7894297,17.657246,12.617627,28.087132,14.512705,21.017166,15.812859,3.9853296,0.7818211,17.519613
layer_15,3.8279302,5.2792377,16.096567,26.723984,20.600582,15.210149,6.510342,6.228387,28.82012,20.894075,15.896959,27.460943,2.4099517,0.7858167,14.696949,11.109622,7.014823,32.35886,3.9188664,1.9553021,3.9935558,11.875493,14.723124,11.621819
layer_16,6.373195,14.522345,2.3863366,0.86233974,3.216364,1.9449795,33.840168,14.2716675,10.9283495,7.167309,1.835788,9.196349,4.587228,1.1806759,4.4294677,3.4051948,3.1891258,3.1993322,16.481344,24.353897,11.414608,11.375971,0.9504713,1.6965581
layer_17,3.4574966,3.7932725,4.949932,1.3521434,1.553556,5.866884,25.72952,9.821702,13.844451,1.1653197,2.9717128,2.0583205,0.20408654,3.23865,3.3123355,8.761087,9.310757,8.017282,9.459157,4.264917,1.4793706,2.2844393,2.808656,6.1992717
layer_18,5.2412186,1.6883134,1.283255,2.3115404,0.8781841,3.1904304,10.876916,9.469232,7.5218315,7.1820173,1.9789373,2.743914,0.38606516,1.493102,4.216519,0.3864587,4.2923346,4.6818633,1.5967847,4.5531,6.0088844,11.905642,3.6630385,3.3135154
layer_19,3.2842422,19.149649,9.469284,28.84281,18.061577,25.666842,17.070522,14.712505,12.320261,8.562662,3.9213524,8.615258,1.9642078,4.729647,1.9902799,0.34366712,0.58576924,1.0903825,2.8077095,3.9376483,4.0104504,0.72652304,0.3908901,0.8110804
layer_20,2.9545949,3.1059709,1.4960774,0.9510613,1.1918205,1.1028205,3.29894,1.9590163,1.1284201,1.0393382,0.8370321,0.5108517,6.019528,8.574956,1.9641534,2.9503388,1.1941327,0.9250819,2.0268064,3.0227034,2.784067,3.2223995,4.8167605,13.983923
layer_21,17.324903,5.5514407,3.4818418,0.4335712,0.49423283,0.5427185,1.9455478,1.008608,0.9272049,6.951366,3.4026992,11.481208,0.5649696,0.5359865,1.0885391,0.44838148,0.7401157,1.0406462,1.4552773,0.9017869,1.3630345,3.770934,5.042894,7.3084354
layer_22,0.63055253,5.7654524,0.69343466,0.49704033,0.9726819,0.74024487,2.5591927,2.242018,2.7811172,0.81892955,0.60465693,0.72558886,2.7819662,1.2384245,8.717861,3.8160076,21.198332,12.628674,1.156074,0.91421956,0.48530695,4.3336844,1.0109614,2.6445796
layer_23,3.9197536,5.576149,4.7497106,1.0909176,5.2516575,10.076781,2.8226106,1.2545508,2.623763,0.8673593,1.7440875,1.5441145,0.9207807,2.6592581,4.2722926,3.586085,23.982197,8.950589,0.8845745,1.236445,4.699166,2.0307932,1.6048113,6.571271
layer_24,1.0592436,2.0638583,1.2494777,1.0906228,0.93304867,1.4708859,17.551165,4.302384,2.9869423,3.863138,6.938305,1.5914315,5.358909,1.4730551,2.3225992,1.4958563,3.1521232,1.2376376,3.548968,1.6653312,1.2415283,4.791204,3.5957537,3.1888554
layer_25,2.6755824,5.9198585,2.6204164,11.32694,7.621459,4.0278707,5.78333,7.5241103,7.2945595,0.7930559,1.0902776,0.66531914,2.2011337,1.4071002,2.0693285,1.0467149,1.3308122,1.1628002,12.183211,0.993707,11.534588,3.0547733,3.8367097,14.516182
layer_26,4.930891,9.83053,5.911176,4.648744,8.789044,3.3548975,4.385196,5.259571,1.900399,1.7869672,3.3327045,2.562297,13.69174,24.527588,9.688793,6.169019,4.029185,11.03989,5.891704,3.7664106,7.8134856,0.98232514,1.1751864,2.268588
layer_27,13.216219,6.2257876,6.7573028,7.0373435,21.60484,13.352012,2.1158688,8.521886,4.3830266,8.406942,6.4650636,2.871477,1.0790687,1.2633476,1.19889,1.7303404,1.6611966,3.5058193,13.246032,27.945257,3.0434165,7.2379713,3.5381103,6.8944244
