,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,88.27587,194.83633,1.0269288,31.82264,22.755222,38.695953,50.073994,40.422913,75.323616,22.46713,23.822607,25.374557,53.358894,97.75051,23.59223,245.21169,8.067983,260.32306,32.65088,43.923817,35.882874,140.19014,0.00042728623,3.8761835e-05
layer_1,51.95264,27.759813,21.360086,17.824879,12.21858,12.670002,79.17271,17.1941,216.56561,61.17054,11.907645,15.624747,72.47656,34.393547,13.349815,100.251884,85.13828,3.4953876,6.810934,11.339787,11.333732,54.443283,39.471638,21.941727
layer_2,7.558948,8.8065605,14.694307,39.101295,12.82707,68.73231,6.564569,7.213029,5.117741,22.137276,11.13251,8.7035055,28.347794,24.52346,49.220856,8.901552,4.435201,14.569935,69.80067,18.028173,34.91426,18.06051,20.968117,18.217876
layer_3,26.096373,44.35559,111.70571,9.548384,10.599027,18.218054,12.389792,30.932106,34.98518,38.13247,18.761524,57.955017,38.384686,40.69404,10.790117,44.218105,54.09141,21.392342,76.87232,32.82481,10.300974,110.979546,87.57169,138.23463
layer_4,25.481525,83.45678,38.591774,153.31221,28.179388,138.95587,48.78774,127.91373,17.786613,34.603134,79.801735,144.621,19.374372,117.082726,1.2694418,17.271852,27.411022,79.284775,86.42434,134.87244,28.742374,11.75407,12.228668,116.65115
layer_5,31.26972,76.043015,46.620316,19.766811,25.070372,20.213795,1.5292763,0.20787035,17.453568,89.75564,185.42853,94.275154,96.96748,100.021225,22.75285,37.593624,68.8622,14.97348,41.103966,51.427612,78.01802,49.125156,80.95375,193.97769
layer_6,132.00244,17.105852,21.451103,42.588184,15.188999,207.23653,95.005135,50.70352,112.07511,107.28998,43.819695,130.97081,87.96475,28.85245,44.28979,70.61624,82.65917,136.6994,10.636042,4.8990436,56.12647,5.2854853,244.02444,247.2905
layer_7,81.93412,184.36613,25.117474,67.584656,37.88128,28.285269,60.81392,41.82742,180.10352,156.25107,157.14961,44.726105,48.385338,179.28558,98.09645,87.24645,99.85279,49.59003,56.398186,27.121418,17.148308,99.22697,102.28003,72.83611
layer_8,29.073654,36.083927,11.410702,101.923805,150.77068,188.25854,7.6939044,29.678646,5.729725,84.38173,38.58047,170.08652,111.329735,85.008286,145.50589,149.65561,46.399864,86.10204,102.59846,45.872963,48.354313,47.210636,73.379845,67.913284
layer_9,71.79557,101.0365,51.973835,36.65119,85.16739,30.599651,89.137726,94.0851,157.81244,48.608013,49.875713,49.067593,62.925575,39.224213,54.578655,33.599712,74.31168,58.40486,111.84822,6.9678874,184.63171,53.846535,72.45276,108.992424
layer_10,53.228157,65.89793,76.86219,21.60241,56.99734,26.623182,34.72861,143.49359,47.586506,28.526777,45.98935,12.321045,165.59981,58.131184,151.12996,52.499775,109.263306,64.539986,58.47177,65.565384,59.7371,5.465807,35.55427,12.648391
layer_11,72.022934,52.00219,58.51547,110.47633,73.05164,66.71755,70.54172,87.93064,106.756035,132.2079,101.839424,91.547005,128.05617,66.93744,158.01385,67.57924,124.16109,134.995,176.1044,169.25494,102.12334,123.86479,125.423935,107.03047
layer_12,70.670944,81.830574,65.09612,22.16645,18.878828,176.95128,116.091156,83.790985,63.285107,68.39305,98.01995,87.45865,89.20933,58.07309,68.32754,36.751476,89.46011,87.00157,105.649635,23.494823,21.396357,70.552086,127.2807,127.82406
layer_13,63.7761,102.57752,58.874794,73.152985,89.1459,95.40168,198.72559,159.11621,80.22964,154.13,106.18613,98.36414,44.791702,3.6277475,24.0733,107.19367,31.637173,66.07023,108.59198,176.29103,80.93763,48.198425,39.296,59.13867
layer_14,189.61484,4.291989,4.740405,144.35321,91.16132,141.97514,92.505516,124.029175,83.98028,105.724106,79.873474,53.757484,72.05591,55.26557,44.86567,87.128395,77.16345,85.37036,67.42974,98.06722,113.36061,63.70527,12.452275,41.276516
layer_15,34.978256,47.62388,93.77524,95.63174,78.82181,96.746704,33.6718,59.6333,108.065384,90.356895,118.23078,129.39102,85.85612,28.310265,59.436714,65.87076,79.45748,198.09479,44.243233,29.140018,46.95086,63.8886,45.35083,84.34476
layer_16,169.12178,111.27503,11.777412,2.7351923,18.241186,6.269834,101.28243,49.052967,71.342415,59.58279,23.283085,65.07584,5.915398,10.841766,25.959688,35.385612,37.6501,40.77897,60.028297,78.5763,69.036285,59.746346,21.3637,17.684677
