,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,12.702912,11.297365,12.291691,3.6296198,4.27401,4.326409,8.017817,20.179987,11.695676,5.594231,10.058753,1.7082883,33.565926,19.850266,28.019623,7.0269456,8.298416,10.208424,14.781671,16.076021,13.28277,0.59650975,3.8099878,5.1071997
layer_11,14.3317585,7.404833,13.806801,10.641065,9.598893,9.179291,9.223038,10.644359,14.383612,14.171392,8.791754,15.254162,22.130919,30.344715,20.60498,7.9557195,18.441994,7.8384123,28.300114,19.593018,15.704491,13.564212,15.131681,18.732546
layer_12,11.454297,11.102553,9.871233,2.0413976,1.9435506,11.590736,15.408846,16.155643,11.366414,10.370324,10.824401,9.416427,12.529824,6.6514807,10.931156,4.728525,7.127236,17.157387,7.164413,1.3950107,1.9084175,4.908951,12.17358,16.703913
layer_13,8.780299,9.474052,9.186745,4.164955,9.088746,9.479384,25.08893,25.093092,25.082613,14.727512,10.991765,8.89559,4.751278,1.7388909,1.5571064,12.791501,3.6997392,6.2963696,7.9869685,18.70302,8.156135,4.9699225,4.811301,6.2386365
layer_14,21.497955,0.9302663,1.0265805,20.97098,14.94991,23.733492,19.66792,12.357387,11.464131,10.703819,4.272413,6.9255176,4.2875757,5.928914,2.8415155,12.434417,9.456738,16.05953,8.009519,10.910454,10.075909,3.611268,2.2634025,10.298258
layer_15,2.1951706,2.4260814,10.928595,18.155972,13.677711,8.952764,3.288369,4.2811356,18.241564,13.498053,10.964649,12.255769,1.9182798,0.5248112,9.297591,6.401169,4.609142,14.816113,2.4795113,1.621688,2.6465087,6.192515,7.60798,6.2953367
layer_16,3.0742178,10.560765,0.9393536,1.0594752,1.6861473,0.739436,20.264023,8.3559265,6.8283973,3.1735134,1.2453561,5.420574,1.3587675,0.74888694,2.7714887,2.5847175,1.970943,1.7082716,10.093061,13.747739,7.245353,8.896704,1.2643596,1.2552705
layer_17,2.3552752,1.6791534,3.5301802,0.7199433,1.0270044,3.374747,13.794378,5.797376,7.7548394,1.3859091,2.338376,1.5638733,0.115057625,1.0771645,2.9139535,5.6808715,3.8035471,5.4382086,5.452318,1.5626144,0.701057,1.1950524,1.3985431,3.5862012
layer_18,3.0552523,1.4439487,0.9639704,1.2943116,0.47370943,2.0681188,6.2800317,4.1312656,4.836728,4.3924212,1.587205,2.0163105,0.17115192,0.897263,2.5140603,0.29682145,3.1245492,2.9253376,1.3027393,2.4344504,3.9548118,7.7882094,2.6252062,1.6908356
layer_19,1.561322,11.958234,4.928963,23.448689,11.534992,15.452657,9.049699,8.305996,5.31213,3.7703984,2.122851,5.025326,0.99335134,2.3067129,1.192261,0.18983674,0.38028702,0.73884845,1.2963343,2.1927032,2.730911,0.47914842,0.23710544,0.43083695
layer_20,2.0278463,1.7013949,0.7869473,0.8898513,0.9175132,0.8986556,1.9671758,1.1559021,0.6652888,0.5984027,0.4684725,0.25653723,3.7289097,6.0260625,1.1662241,1.6482753,0.59051543,0.53479725,1.3210928,1.9076766,1.522485,1.5613406,2.662968,7.1526923
layer_21,15.515625,2.923426,2.0281322,0.20567188,0.23856807,0.2522744,0.88443404,0.40342465,0.51421267,3.6055348,1.8766043,5.2988787,0.36481464,0.45932475,1.1391952,0.28962332,0.53897697,0.44790292,0.82685685,0.41305685,0.9894701,1.7588817,2.2217677,4.759209
layer_22,0.35021764,3.4053946,0.47242838,0.45568916,0.5970056,0.4894295,2.3377812,1.1338333,1.1687608,0.883093,0.35329902,0.5319686,1.2325177,0.62608683,6.435626,2.0080657,8.895133,9.22138,0.34261414,0.4964416,0.35876104,3.3778384,0.67124707,1.2012441
layer_23,2.2876706,2.9673793,2.8995922,0.501556,2.0682814,9.192947,3.2429628,0.7568675,2.0383937,0.6220639,1.5157946,0.9719901,0.66748005,1.5093395,2.7668078,1.9394203,12.438185,4.8850613,0.4833696,0.75505215,3.5941484,1.3266702,1.0803726,3.4170637
layer_24,0.7938433,1.4242871,0.75804514,0.9261108,1.0810772,1.5643955,10.657156,4.0678973,1.6040367,1.8243397,3.9212956,0.8508177,3.741368,0.58031607,1.9409103,1.1496527,2.228382,1.0931792,1.5432518,1.044098,0.7619405,2.6921093,2.5165071,1.9528325
layer_25,2.1111383,4.9593997,1.0160097,6.197816,5.6640153,2.4285867,3.8014536,4.4119782,5.016327,0.4813194,1.2116251,0.3342824,1.4375803,0.5442734,1.0742247,0.54077125,0.8340372,0.6152462,5.633296,0.5859804,5.5868244,1.380395,2.2697842,8.1811695
layer_26,2.9506533,7.177278,3.5302703,1.9002781,5.346864,2.327271,2.5090961,3.9284163,1.606915,1.0975142,1.6039276,1.4807873,6.422393,12.332957,5.4911575,3.8505182,2.888083,5.453807,3.420679,4.006184,4.761302,0.7860602,0.73017627,1.6819453
layer_27,9.066731,3.7284286,2.9663715,3.5211604,13.081766,6.953091,1.1434134,4.589168,2.8728895,4.942108,3.8710856,1.2145505,0.7781161,0.88843626,0.68163323,0.98485744,1.1896892,2.5171108,6.613797,15.162358,1.7252579,6.161253,2.0072296,4.3858433
