,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,8.931349,87.63137,3.4748437,6.1897964,7.266836,6.6564665,19.657356,31.231441,22.306414,0.5766545,0.47069436,0.9643005,2.6229558,12.658634,13.594126,58.74033,9.666576,27.079338,16.243568,38.38787,15.36997,2.8239276,1.5218205e-05,0.00089245016
layer_1,15.622932,14.541535,2.114262,2.79772,2.5827935,1.6995529,9.664036,2.696415,18.807535,44.742195,4.077058,4.298919,13.997675,6.3050857,7.8717623,32.572525,38.97464,0.7598486,1.4925592,2.1304083,1.4386128,6.332007,4.0031753,3.2827878
layer_2,1.5746783,1.3493305,2.0714872,4.508157,3.3041878,13.381558,2.2075078,2.1420605,1.0929581,2.1413343,2.933623,1.2312446,3.4539587,1.9420029,6.392975,0.31956908,0.19811897,0.45955122,3.8300765,0.87482995,3.37164,2.8151114,1.687324,4.283045
layer_3,2.9049695,1.6802806,5.168349,7.298537,2.7299247,5.977628,7.538378,17.503643,5.7052684,6.8775263,2.5673337,6.837609,23.129553,6.5692654,4.108545,13.22312,4.4465795,3.0255475,4.9108887,4.487735,2.39207,14.927924,11.109014,23.285894
layer_4,5.7593865,6.3252907,3.6761117,11.0982685,8.263544,27.614725,11.79417,29.155312,3.1527376,30.212072,25.413868,18.742102,19.199299,9.747628,0.533711,4.5508723,1.4498063,12.445596,39.286304,28.18951,7.4267235,1.9328948,1.2426318,17.255816
layer_5,6.5380087,10.2746105,13.193865,4.349474,10.621038,5.935293,0.23683132,0.066578336,2.3444676,28.29904,31.394146,22.004303,45.81911,19.369265,4.786653,3.0252013,21.696115,6.7490463,5.5566177,10.3899975,15.69537,21.80914,11.332135,32.867558
layer_6,27.773676,1.9889923,5.698049,9.52389,11.475484,32.257015,57.82007,54.713768,32.536556,54.223965,13.140095,62.23511,31.368605,7.6600103,18.16712,28.721994,14.58703,39.098152,6.050763,3.8939338,23.19206,6.4025865,26.67698,17.861137
layer_7,32.08324,80.38393,6.5526657,24.68937,12.415512,10.220484,34.606533,14.601526,87.777306,30.729649,26.045227,24.790276,13.653873,23.958574,34.864296,26.899134,27.716667,11.061086,44.709877,18.138166,13.68874,50.467804,63.91104,25.652208
layer_8,5.5699806,14.985659,1.8025038,35.512955,40.88915,38.042755,2.0886123,6.3947744,0.99524647,22.476366,25.33413,41.56384,24.750723,24.164991,35.39345,52.951225,31.061222,11.455573,41.2766,28.747953,19.488054,20.376467,40.636944,23.990376
layer_9,31.62659,38.679783,21.628376,4.788713,12.800866,7.910473,57.608852,46.484493,52.997517,12.1797695,19.566244,13.877443,14.386203,8.709699,26.68743,11.688235,19.812292,16.813095,35.65875,3.9442766,47.226852,16.867964,13.556263,23.862854
layer_10,22.265778,23.349178,21.155329,5.865183,10.485578,8.157603,19.212627,55.92265,19.023867,9.770026,17.620495,3.690391,52.455723,28.794464,61.897797,14.028997,16.18294,23.416056,26.033203,33.854736,22.286802,1.350278,7.7189913,8.558829
layer_11,30.370283,14.140322,24.099794,25.573689,25.308294,29.069942,15.620899,15.936836,32.44564,44.363457,20.772493,29.52762,45.11757,42.328556,43.37108,18.852053,36.35541,20.578661,56.528145,34.963688,26.39016,40.10753,32.795963,41.95118
layer_12,24.736273,23.761604,19.445667,3.5530972,3.7761369,23.654379,23.18153,33.778214,22.536058,24.143574,23.115498,28.479753,25.107134,12.753767,23.040878,13.211293,16.347107,29.06038,15.896456,2.5646918,3.9860709,9.936537,28.121895,36.61893
layer_13,17.299511,23.827785,23.763248,9.401438,24.574354,17.710686,71.051056,54.2529,43.620945,31.125874,25.964937,17.024355,11.483498,0.9249802,0.7426168,24.53742,6.0123677,11.183656,13.865718,41.893353,18.47465,10.78263,9.83074,13.862282
layer_14,44.16101,1.0880933,0.67090845,45.644485,27.777916,48.234535,33.694633,23.205954,24.004992,12.770851,10.320512,12.306186,8.4534855,10.242166,5.6459374,22.644302,18.936365,26.0085,18.958506,25.564426,17.708025,4.962918,1.0896428,26.116161
layer_15,6.37086,5.8474436,23.176086,27.009382,28.317816,17.986828,6.6188593,8.586914,33.62899,28.542196,22.31882,25.470171,2.6917338,1.2430431,13.245885,12.637093,10.242894,34.51401,4.3688583,2.5229833,4.737385,14.3984785,12.86285,12.779123
layer_16,8.9714155,21.34778,1.0868883,0.7244925,3.8141935,1.640382,14.081949,15.537014,16.371553,7.261501,2.1734805,10.585887,2.6951272,1.0549188,3.0949035,2.925314,3.0519562,3.050977,21.155859,22.696625,14.529373,12.181203,1.3249832,2.0431979
layer_17,3.747527,4.269364,5.2474313,1.6360757,1.6795809,9.000088,35.54175,11.225281,15.3130245,1.3527008,2.9221528,2.315494,0.30288395,3.718782,6.829584,9.336383,4.807879,10.22839,9.825386,5.405481,1.6685178,2.3871021,3.5449035,8.518706
layer_18,7.515369,1.8683984,1.605417,2.447166,0.9878244,4.837053,17.13231,9.246548,9.893914,8.358115,3.0241632,2.628498,0.43987158,2.1096566,5.4910955,0.5842441,3.9338388,9.342223,1.5587085,3.2440257,6.47399,16.674347,3.275774,3.82363
