,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,4.4098806,4.046941,3.8856828,1.1647034,0.8596199,1.7170106,2.5257127,1.5043261,3.843518,3.1371617,2.8454576,0.9170799,2.320132,5.4868293,1.9714589,2.3917615,1.4583833,2.1640668,3.6001024,2.8008642,3.8645391,0.2768321,1.1307867,1.4057143
layer_11,2.9310005,2.3395693,2.9015563,2.2788997,2.6522543,2.125011,2.7659073,2.399797,2.5510013,1.5694332,2.2777503,3.4162219,3.9716537,3.6339488,0.8416084,1.4618506,2.8566806,0.7749694,2.8940804,3.5401156,3.939919,1.4944923,1.7731943,2.3240674
layer_12,2.380949,1.5384464,3.1829247,0.5315266,0.87198603,1.5588355,1.9604849,2.7617939,2.9299035,1.8645711,1.2987301,2.1330562,2.701266,1.7137083,2.7127135,1.213149,1.0859591,3.2783518,1.474762,0.35266617,0.33451077,1.4231731,1.7068481,4.234926
layer_13,1.8579617,1.7711221,1.3096054,1.5759113,1.65843,2.097694,0.3590098,2.0694516,2.818936,1.7039615,2.023811,2.6217809,0.9412507,0.29115546,0.15703124,2.345039,0.778903,2.2534819,1.2396184,4.9424667,1.8972758,1.3021703,1.633536,1.3056135
layer_14,0.82614195,0.25410333,0.19538443,1.4967545,2.0068545,3.0437753,1.8751327,2.4487126,1.6080961,2.0560029,0.45998076,0.41358107,1.0424851,1.4887027,0.990027,1.6627259,0.9243334,1.3345975,1.5845288,1.3807518,1.6359111,0.6318582,0.18832299,1.3743672
layer_15,0.33951452,0.2612224,0.74193406,1.9643415,1.6522919,1.8437669,1.288883,1.5741662,0.7058041,1.903131,1.5904092,1.6113968,0.3838758,0.18174121,1.085093,1.0326419,1.9365296,4.1949496,0.60227174,0.62381923,1.0133333,0.6340834,0.6432024,1.1797928
layer_16,1.7642531,1.7526654,0.10568076,0.18668273,0.2907923,0.4286359,0.8930977,1.2114666,2.3755922,0.63242984,0.15194677,0.3468002,0.103494994,0.13132858,0.46248347,0.7319189,0.8177545,0.6741286,0.9796033,1.7391592,1.8554642,1.1566896,0.17685336,0.33488792
layer_17,0.41891235,0.39837244,0.78274333,0.18747754,0.23332272,0.7025517,0.6879771,1.0500108,1.3978088,0.62630635,0.8972164,0.5778755,0.04534258,0.6422857,0.81153244,1.1661013,0.2744974,1.0462791,0.87477577,0.1343241,0.11118488,0.38830936,0.3950845,1.8894165
layer_18,0.35382336,0.29210803,0.20465706,0.1281922,0.14665218,0.21479303,0.6063172,0.2509204,0.9268603,1.0098519,0.41496792,0.4932951,0.066587985,0.23087658,0.6672761,0.03907464,0.22924669,0.52384424,0.3573208,0.33608085,0.85469955,0.6644692,0.40528142,1.0809071
layer_19,0.39627418,1.1611034,1.1163557,0.7001441,0.6473019,0.5856988,0.6181793,0.33609235,0.35421258,0.28150898,0.12536977,0.30137685,0.20910004,0.32477134,0.28420195,0.036356233,0.18046123,0.14863627,0.09174418,0.1738108,0.28665495,0.120108545,0.06154219,0.16654435
layer_20,0.44346493,0.49151087,0.25974518,0.13989298,0.20000239,0.14140342,0.23759738,0.1508551,0.1027351,0.11350709,0.10206699,0.04754635,2.6752286,0.8706716,0.6887321,0.14947404,0.09011043,0.054125253,0.17613961,0.15658848,0.16578579,0.40006292,0.17110145,0.14676069
layer_21,3.8121643,0.28095165,0.2116188,0.024475629,0.046167642,0.065144196,0.048931506,0.045161504,0.047118854,0.7993796,0.54067975,0.28927547,0.064096354,0.08487727,0.11702304,0.1608662,0.09021838,0.119563006,0.23330167,0.08328093,0.20850381,0.24073382,0.15838034,0.42068487
layer_22,0.0853976,0.74937975,0.14266805,0.08948978,0.13605243,0.106081024,0.22095788,0.12604757,0.48779196,0.21324413,0.15437466,0.18829653,0.14628291,0.07282914,0.1662775,0.087964475,0.111927524,0.08197141,0.07704465,0.109663546,0.06415362,0.14864796,0.035741035,0.028965004
layer_23,0.5241151,0.61717075,0.3291942,0.13927306,1.1859295,1.7707989,0.16611296,0.1199185,0.28440246,0.18707883,0.39759415,0.20415412,0.069761954,0.11419787,0.20032062,0.15269937,0.5706936,0.47908488,0.13672343,0.079111874,0.2433199,0.25220975,0.2944133,0.250646
layer_24,0.06426215,0.073208205,0.08002242,0.18999463,0.30302307,0.42951488,0.23845416,0.093379386,0.1521513,0.39767206,0.8133098,0.11100694,0.32658523,0.12683742,0.15093313,0.3542219,0.46551296,0.23072422,0.16318598,0.12857153,0.12388746,0.8086634,0.46217066,0.114090405
layer_25,0.22568959,1.2109047,0.20778038,0.8733361,0.4176548,0.39678332,0.3695049,0.6570091,0.912591,0.044584654,0.04627612,0.082424246,0.2845739,0.1765713,0.15625429,0.35002077,0.30319023,0.18325451,0.063985124,0.0077655716,0.044127453,0.14355922,0.20214717,0.93770385
layer_26,0.5884615,0.6487683,0.48362124,0.48342383,0.6705347,0.31213823,0.5110959,0.48490646,0.4707305,0.3011655,0.4288572,0.6100332,1.530052,3.551207,0.89038604,0.8635147,0.7795698,0.81442535,0.7596904,0.49422514,0.9658925,0.24115553,0.30460078,0.36611852
layer_27,0.7800275,0.20179777,0.16481605,0.65237355,1.0358462,0.9880641,0.10173446,0.4955295,0.13741578,0.63565576,0.60280067,0.13606097,0.3770909,0.20499498,0.30395478,0.29764846,0.34401938,0.3759915,0.5152282,1.5700663,0.28637746,0.40636092,0.23632531,1.094763
