,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.9000221,5.396647,0.35990295,1.3611253,1.3909392,1.4307593,6.5514174,10.287673,6.861943,0.2291308,0.2300109,0.5187216,0.76220655,3.0976498,3.4455113,12.740127,3.1780083,8.357057,3.3466609,7.8826547,3.1900363,0.60176265,2.4928828e-05,0.00053593365
layer_1,3.0599923,1.5150908,0.52961254,0.27407718,0.26753163,0.2398419,4.114114,1.1141905,2.7927623,12.88301,0.51423275,0.89301914,0.89454925,1.2203698,0.4921381,1.7807413,4.352442,0.48842275,0.18121995,0.32788295,0.18644002,2.002855,0.36891115,0.62335736
layer_2,0.39623868,0.19060245,0.22779824,1.9569609,1.1404321,1.7819029,0.22589512,0.27036116,0.38539815,0.87469304,1.7582912,0.6354975,0.52746594,0.33726174,2.08817,0.20399863,0.07720271,0.14228132,1.0329515,0.49834502,0.7975514,0.6272343,0.36263037,0.947336
layer_3,1.2834349,0.64102066,0.83063275,0.43093592,0.33203351,0.45779726,1.859954,1.242681,0.42302418,1.969818,0.5072089,1.3502892,1.3309804,0.39925915,0.3889888,4.1025767,1.1697893,0.99393106,0.8123889,0.7883536,0.8419139,3.125423,2.3596034,2.5660627
layer_4,1.9857135,1.3497106,1.1727695,2.8269928,1.8135728,2.531394,3.8765194,5.1610527,1.0306166,1.4786712,1.9772059,0.78131825,6.547402,1.5538495,0.4100038,2.3095293,0.48033643,3.3073514,3.9583175,6.023056,2.4911263,1.2378703,0.43134955,1.6051551
layer_5,1.3735919,3.6992078,3.4116287,2.2898428,3.3837588,2.5777276,0.05259768,0.010739076,0.6759383,3.1658306,1.9860902,5.8451333,7.8004646,8.104996,1.3351305,0.797029,7.5767775,2.1922407,2.6285493,5.1681213,4.282236,5.8381896,6.774803,3.8318524
layer_6,5.719092,0.4314066,1.5933604,2.0882323,4.21856,3.7558718,4.692725,10.061122,6.806066,5.144918,6.0993657,6.7404213,6.35163,1.8958155,9.727646,8.113104,4.5043983,3.6019082,2.6240156,2.4684474,7.6916866,1.4110322,1.3481348,7.0974092
layer_7,3.183965,6.040875,2.023057,6.437156,5.1010356,6.1614294,10.748465,9.991541,6.3980446,11.911655,3.8310134,7.1004953,9.500108,17.23527,8.59148,8.697307,7.530533,4.269088,3.5421128,5.2282667,4.387116,8.631926,6.842839,8.926514
layer_8,1.8168348,6.325861,0.8606512,5.17819,2.966382,6.534666,0.8653599,2.6956928,0.1754658,3.9758232,4.095136,7.63411,7.4760046,7.218038,8.591088,8.539968,9.300323,2.274669,4.8644376,4.417609,5.4901414,5.2762175,5.4135485,3.3753915
layer_9,7.1757936,5.51816,7.570966,1.6263858,2.741024,3.1187656,13.74555,16.22325,2.8404083,3.9346492,2.572777,3.5809038,10.330668,2.7615988,7.29768,5.5267043,7.389,6.359863,6.2146926,0.93484706,1.9481686,3.6808736,6.5146184,1.8214746
