,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.005245261,0.0042348434,0.0021951334,0.003918754,0.0035438389,0.0043389937,0.03302974,0.09928521,0.029461954,0.0013737724,0.001552969,0.0012793249,0.005646864,0.024317518,0.030574769,0.077482976,0.035039887,0.056352027,0.003696306,0.024018388,0.0041494444,2.4466528e-05,1.2727265e-08,4.2035674e-07
layer_1,0.0032244627,0.0005162647,0.0014411944,4.901069e-05,0.00012159427,0.0002298135,0.016835432,0.0055246903,0.0017130703,0.03682426,0.000611809,0.005431282,0.00016661867,0.0019206264,0.000119070995,0.00036684377,0.00055595883,0.0052714534,0.001019781,3.4161385e-05,0.000108604945,0.0048860786,0.00027225993,0.0019069334
layer_2,0.0006417538,0.000621462,0.00030801375,0.010183042,0.0041612433,0.0016431151,0.00015010982,0.00024256756,0.001223616,0.0032819833,0.0035660472,0.0015659992,0.0006408355,0.00070301676,0.008133543,0.0014347755,9.914248e-05,0.00074912526,0.0019827345,0.0052524614,0.0056100395,0.00035645202,0.00043501577,0.00054248126
layer_3,0.007877141,0.0024584318,0.00275799,0.0032295345,0.00083385204,0.0008802854,0.010016411,0.005159908,0.0018552782,0.0077127544,0.005706313,0.0049397657,0.0005847885,0.00036513334,0.0034413121,0.0077663567,0.008144913,0.009800256,0.0033321166,0.0070323907,0.00665013,0.011196724,0.021266099,0.012658412
layer_4,0.011831623,0.0048789186,0.0050253626,0.0039798142,0.017349485,0.014641805,0.029405702,0.025882695,0.0049442654,0.00021820955,0.0056950143,0.0006018307,0.034178775,0.009591567,0.005812452,0.014075792,0.0030311702,0.010993341,0.01259585,0.02371291,0.010184133,0.004781407,0.0015450963,0.0029068855
layer_5,0.0062686587,0.008385292,0.006494223,0.025220998,0.034664787,0.031583697,0.00044132423,3.2546282e-05,0.008536631,0.015227731,0.004713412,0.061573118,0.050769493,0.036456138,0.0064235926,0.0061078845,0.02575549,0.007704411,0.020076625,0.037851475,0.042180084,0.02818051,0.010262806,0.01116159
layer_6,0.035117388,0.0061386707,0.005331317,0.0055533266,0.07270725,0.01520622,0.005878014,0.008212699,0.011341017,0.0925454,0.07721075,0.03135577,0.011770129,0.020454148,0.04536485,0.11695415,0.027236477,0.068147585,0.012098071,0.012823207,0.03196006,0.0027624418,0.09652807,0.0023332369
layer_7,0.003094072,0.0058295457,0.011482138,0.12371417,0.046718366,0.025819404,0.059809584,0.0569336,0.14826538,0.0963428,0.031126603,0.12950158,0.060444526,0.055273525,0.091776446,0.07225689,0.07911034,0.012260891,0.046672065,0.073665164,0.14154044,0.116105005,0.090131864,0.057212565
layer_8,0.020686995,0.0714077,0.04327924,0.019725664,0.05225593,0.051691804,0.0057814196,0.023652941,0.00053749874,0.023318455,0.102365926,0.09799277,0.037370123,0.038959306,0.072312176,0.12975377,0.10132806,0.0232431,0.09858433,0.114503756,0.055960998,0.10030602,0.14838696,0.09223482
layer_9,0.15079644,0.15215223,0.08791456,0.009615619,0.030666754,0.013584327,0.045743674,0.08834782,0.002072609,0.049909823,0.06841533,0.048164196,0.04830312,0.030380072,0.16648103,0.072702646,0.050449885,0.13504916,0.08832756,0.016988559,0.022220528,0.0339789,0.05094167,0.080901
layer_10,0.07429462,0.039708927,0.075887784,0.0032044244,0.005382985,0.0064631533,0.038692266,0.120597415,0.10150856,0.03169003,0.04419648,0.0024467898,0.054817762,0.17309567,0.087588504,0.03733883,0.027582083,0.032560468,0.065822296,0.113308005,0.10208976,0.0017557138,0.014461274,0.0152246645
layer_11,0.1318205,0.09092509,0.13000241,0.046240304,0.06734526,0.055818744,0.062480673,0.025804095,0.1076,0.22557281,0.039187692,0.11681688,0.16969591,0.15773022,0.049665384,0.049003955,0.17507121,0.04466113,0.15812118,0.17350088,0.09059724,0.089485526,0.034103476,0.10988319
layer_12,0.09699086,0.07159667,0.029787583,0.0027159774,0.0052933157,0.015948895,0.031304132,0.104583204,0.03139592,0.04302907,0.07368201,0.035140608,0.03316079,0.034517016,0.026736151,0.024836002,0.055816412,0.04685431,0.022259966,0.007620816,0.00686261,0.018529817,0.06794273,0.13280118
