,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.3434871,13.996399,0.56850135,2.4964783,2.3695312,2.3213224,10.808542,14.775617,11.026677,0.410962,0.3943558,0.6562383,1.3212808,4.337656,5.6780295,21.269913,5.2862577,11.869364,6.2818365,12.8374195,6.0922,0.9345696,4.6602825e-05,0.00064366474
layer_1,6.727546,2.857602,0.79688555,0.40952852,0.5965421,0.46594286,5.782822,1.7393892,4.7899985,17.734844,0.94796044,1.5112983,2.0303338,1.9641457,1.6933122,4.954096,9.637971,0.8012597,0.38817382,0.54353386,0.27985653,3.1588979,0.7788737,1.1162398
layer_2,0.630097,0.41740334,0.4372614,2.8472288,1.9630954,3.2991877,0.70932394,0.7352811,0.7504399,1.3266853,1.9728777,0.78965527,0.9089035,0.6205122,3.510344,0.26512006,0.11659396,0.25130966,1.4450845,0.6595568,1.0797342,0.9758082,0.6099481,1.8034654
layer_3,1.8016604,1.2563727,1.5016598,0.8555587,0.6763444,1.1947314,3.428889,2.2330878,0.8735101,3.9085774,1.0947078,2.2231326,4.0224195,0.8640303,0.8318019,6.6886187,2.305272,1.5724537,1.4797333,1.8427876,1.6888793,5.5206966,3.9497836,4.138698
layer_4,3.4328392,2.7359033,1.7930741,4.239309,2.5146034,3.6844046,6.2458177,7.9259562,1.6065716,3.99996,3.560479,1.8538612,12.029532,3.4670103,1.037072,3.2863348,0.9698682,5.218154,5.8600507,8.148519,3.1849043,1.8093503,0.8120658,2.6932943
layer_5,2.1275163,4.972206,5.632654,2.842394,4.18418,3.6620235,0.15824074,0.027502408,1.1868558,4.880511,2.9784827,7.0156384,9.287712,13.387396,1.8499292,1.4932162,13.482017,3.8528137,3.6991155,8.35497,6.6542315,9.202539,9.8930855,5.5010166
layer_6,8.201043,1.0623193,2.4239178,2.4472961,5.0694027,5.278569,7.2123947,14.64504,9.145524,6.06363,9.805637,10.34988,14.892861,3.334584,19.49278,13.2177105,6.151879,5.0618243,5.2718625,3.5302908,13.821415,2.5070572,1.423784,9.239118
layer_7,4.581968,9.801547,2.5422862,9.653374,8.748307,8.025267,16.580374,18.158134,8.369118,17.693123,6.042974,10.404276,12.571281,18.459604,13.502449,15.250044,12.234484,6.7599716,5.387043,7.028896,4.566407,11.504325,8.673606,14.358503
layer_8,2.0953028,10.182395,1.5485045,6.6326985,4.2068543,11.713602,1.0070508,5.0991387,0.18351184,5.3884244,5.7278833,10.971046,12.071305,13.625984,11.723382,13.899177,14.391064,3.227612,8.811759,5.9623837,9.434183,7.5542135,7.0599604,5.106309
layer_9,9.922663,9.279463,11.279348,2.8877351,4.6953654,6.6197233,22.394651,21.887354,5.007482,5.935093,3.9441419,5.741476,15.112334,3.8413286,9.894181,9.43743,10.723053,13.662908,10.238309,1.2944418,2.9983335,5.633034,12.05831,2.747955
layer_10,10.859271,11.478105,13.094916,2.4020438,0.98771846,2.755759,6.9602914,7.33003,12.894314,7.7828627,10.138803,1.5941795,23.282835,20.919989,12.007111,7.7445326,8.786751,7.386603,12.177707,10.380031,12.158493,0.6070494,3.6872363,4.247559
layer_11,11.097555,5.261912,8.935377,9.5350685,7.1457725,7.002303,11.139094,12.323309,9.271194,6.7713137,8.642892,15.101078,15.648228,17.937855,6.957692,5.1242423,13.970866,5.0001197,15.130319,16.740877,13.514326,5.5552726,7.9237146,8.809188
layer_12,6.7424207,5.506191,7.4488897,1.6228713,2.0926068,6.3181353,9.793583,6.860736,8.723377,6.620895,6.2980084,6.5977325,7.8850718,4.5477195,8.330824,3.1945348,4.31704,14.616544,6.647174,1.3012066,1.4248488,4.492897,8.829326,15.981361
layer_13,6.2080526,5.162119,3.789478,4.220863,5.4457183,6.7306075,7.795051,14.749718,18.94426,6.2156186,6.8576455,9.871312,2.0552187,0.36815342,0.24306141,7.438283,1.6817622,4.52901,4.3941684,17.834562,8.017166,3.554915,3.3181236,2.9981434
layer_14,3.7648213,0.64205873,0.29676986,8.970988,9.743881,14.480093,13.780679,9.229488,8.174254,12.891219,1.4055104,1.924267,2.603375,4.732056,2.3472316,7.5456448,4.674444,6.4704084,6.3780007,6.2881184,9.158845,1.7845566,0.42921576,7.6568503
layer_15,1.6507809,1.9878362,7.3517647,18.984396,9.517082,6.1378336,2.6103377,4.301486,9.501644,7.412997,8.753305,6.269517,1.7506664,0.790555,4.6490006,3.2161818,4.791386,12.865959,1.412183,1.7140808,1.8616397,1.8851383,3.9809616,6.9827313
layer_16,7.298787,9.267459,0.7218107,0.253711,1.2880249,0.81827086,4.5061374,2.6185591,6.368325,2.3405533,1.4980768,3.078917,0.5099767,0.43926764,1.4696593,2.0619464,1.9083334,1.4928516,4.272997,7.6728973,4.600001,6.849406,0.5379001,0.7594625
layer_17,0.884539,0.9510116,1.9551926,0.7193291,0.75096345,4.8505793,5.221329,6.5047135,6.2820854,1.2591661,2.4250784,1.4659103,0.15632819,2.0293941,3.0739563,4.1673207,2.057087,3.6803505,3.6179643,0.7371494,0.52633685,1.2388602,1.4141388,4.279823
layer_18,1.8980739,0.47046584,0.6866493,1.4158995,0.88948685,1.5868746,4.6457734,1.4095347,3.615762,3.640997,1.040057,1.4047952,0.20439477,0.96984196,2.19976,0.23091301,1.3184841,2.5395086,1.1355793,0.95305943,3.012346,6.7365427,1.4359121,1.4896038
layer_19,0.97156316,4.030163,3.8131573,9.198867,7.804659,5.213338,4.1984706,3.0225072,1.3050348,1.4840933,0.8826083,2.468998,0.92027324,1.7551156,1.3612214,0.17142908,0.44405505,0.5519892,0.5282902,1.0702635,1.4494734,0.3610209,0.20120841,0.34326154
layer_20,1.5786718,1.4843843,0.9728173,0.36945492,0.46772957,0.49104545,1.6720785,0.66899055,0.5338135,0.39905703,0.31184176,0.172693,5.363584,6.864116,1.286054,0.66850364,0.40570784,0.33499154,0.86483055,0.9514635,0.9858004,1.4428272,1.1491728,2.1968884
layer_21,15.6383915,4.190599,1.418229,0.13601145,0.3582076,0.2837711,0.3754869,0.24989627,0.27876145,3.9604986,2.0919857,2.2916956,0.26265574,0.23759773,0.5664088,0.33377165,0.3738202,0.36061874,0.6391449,0.3272678,0.5199822,1.1936768,1.1439012,4.1290894
layer_22,0.34462067,3.9982533,0.5742572,0.26728377,0.5421169,0.312277,1.5383382,1.0039428,1.559057,0.4009464,0.27344745,0.5436489,0.8718722,0.43591368,1.1482245,0.7828839,2.493335,1.328296,0.3017174,0.42421415,0.24743497,2.1792736,0.31912002,0.44885814
layer_23,1.1846402,1.7218344,0.6741736,0.5705048,3.3712165,9.040036,1.2999961,0.7899184,2.1705523,0.50277346,0.88923275,0.510937,0.5164797,0.8026897,1.2810767,1.2882283,3.556874,1.5409849,0.5009676,0.26932928,1.5549393,0.93965626,0.9068697,1.7951864
layer_24,0.36415106,0.54568744,0.47824508,0.4416573,0.73021615,0.98232794,3.804714,0.8393828,0.79845834,2.8708413,3.5401492,0.9078043,2.5147758,0.59283566,2.1567295,0.8262019,1.5457355,0.76609683,1.0046353,0.73441124,0.5980348,3.2477534,2.1045086,0.7683877
layer_25,1.6256808,5.0197244,0.77327466,7.270051,6.958987,1.1867753,1.8147587,2.2735858,3.4311252,0.33803087,0.22506146,0.26141676,1.2724018,0.7063939,0.7360925,0.85129964,0.8324061,0.5965077,1.3476176,0.13054894,1.9516833,0.8984603,1.1072576,5.9336357
layer_26,2.3433154,4.7807117,2.173072,2.113597,5.8000593,1.7907261,1.8556089,3.1618462,0.9799469,0.8914623,1.1652659,1.6820962,7.6036506,13.664146,4.173294,3.999938,2.3804939,6.86255,2.2630758,2.3497677,3.418382,0.6328933,0.73271513,1.523274
layer_27,7.3007245,1.7612455,1.212644,3.6407552,7.1450005,5.28391,0.55074143,2.6403291,0.98557484,3.3155935,2.3098612,0.5669241,1.2541585,0.85198337,0.80391,0.85438466,0.86601657,1.6610161,3.3162708,10.536515,1.2666899,3.7454362,1.3607202,2.8872108
