,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,1.847061,1.8855145,1.4558989,0.33896804,0.11428891,0.42390177,1.1348777,0.9067663,1.5961,1.1127772,1.2687364,0.26355523,1.8577774,2.2220223,1.3357029,0.93788505,0.936649,0.96708024,1.7032893,1.2881408,1.6137705,0.081554905,0.51569736,0.58112264
layer_11,1.3868382,0.93259454,1.2511102,1.0997467,1.0247902,1.0261669,1.2512578,1.1764612,1.2294968,0.91910285,1.116751,1.8251629,1.4895737,1.8297914,0.56292486,0.59998095,1.4162105,0.39901102,1.3672426,2.1956716,1.8021841,0.7042318,0.9447268,1.0686632
layer_12,0.9806092,0.67317045,1.2841278,0.289544,0.37663394,0.7605746,0.94032466,1.3250495,1.2893516,0.89788055,0.71597975,0.9888932,1.0957094,0.6664762,1.217724,0.44422823,0.46281576,1.7530946,0.58095694,0.14278682,0.13163358,0.7632253,1.0805674,1.9768989
layer_13,0.6238797,0.5713007,0.5128462,0.45734343,0.5911693,0.7507654,0.19703089,1.179284,1.9207249,0.72594875,0.934175,1.056423,0.3865527,0.07792367,0.14320108,0.85064054,0.23794793,0.71427476,0.4486312,2.063655,0.58548844,0.44801983,0.4936254,0.4434211
layer_14,0.6682862,0.05687782,0.057441115,0.8242586,1.1732286,1.8077679,1.0539734,1.0868944,0.8561259,0.955046,0.17382409,0.23977293,0.34152445,0.51135945,0.3893245,0.84406734,0.537696,0.665117,0.85740924,0.82915074,0.77366906,0.23927951,0.069809824,1.0003242
layer_15,0.17940453,0.18876307,0.50558907,1.1980608,1.1129653,0.8603865,0.5072693,0.6125879,0.53997713,0.95645744,0.94382143,0.6817649,0.14556134,0.07945315,0.8103224,0.51131445,0.75394213,1.7053052,0.2686587,0.1735242,0.2908901,0.34583253,0.34292567,1.0594426
layer_16,0.9618504,0.91694623,0.0408059,0.08684558,0.08997113,0.09389147,0.66762257,0.44302636,1.1242076,0.31108275,0.06980541,0.21626137,0.04813829,0.049732734,0.16862905,0.2306814,0.27316418,0.24590653,0.4397738,1.4794347,0.80746245,0.5188222,0.032187674,0.14147815
layer_17,0.15900397,0.19154055,0.2893467,0.07704057,0.081316054,0.540082,0.56479955,0.85060394,0.706183,0.14706957,0.32436913,0.26144812,0.020116298,0.25484425,0.3631069,0.50648254,0.20076823,0.49583766,0.4346891,0.040663656,0.06694621,0.21496356,0.28089145,0.62896013
layer_18,0.19412236,0.076035656,0.0791527,0.10451516,0.1189392,0.15482414,0.43897295,0.12602678,0.4513035,0.43637878,0.16943912,0.15639308,0.044942886,0.10336087,0.3319383,0.017848665,0.12013659,0.37489283,0.10376379,0.1477911,0.34325984,0.6146295,0.25505054,0.4354263
layer_19,0.20983556,0.68110406,0.5392569,0.62754,0.53720236,0.5379878,0.513443,0.21646705,0.106360085,0.2173199,0.094113864,0.28515792,0.120626114,0.23298225,0.14542527,0.020003345,0.1072071,0.09551128,0.054695543,0.13081321,0.17376867,0.039896682,0.017602857,0.045713402
layer_20,0.19151759,0.20868704,0.10861349,0.061741795,0.08164962,0.0509371,0.17699167,0.115531385,0.0650871,0.043000232,0.044055693,0.021005172,1.24397,0.80504465,0.15782428,0.09682473,0.029696641,0.017257083,0.08325224,0.13613746,0.09765025,0.22578952,0.14085448,0.13438635
layer_21,1.365369,0.14916784,0.2901253,0.017741228,0.053508233,0.06721741,0.02923423,0.015480312,0.021139864,0.63699836,0.31561685,0.2931342,0.016966973,0.040141296,0.048983157,0.02267243,0.028847508,0.018200992,0.074541375,0.027558196,0.073434114,0.14203735,0.13175032,0.37753552
layer_22,0.05827484,0.49669346,0.116879046,0.023781689,0.028565614,0.075569324,0.17756455,0.066755585,0.18158555,0.03824457,0.027773766,0.08857897,0.08711961,0.052639656,0.13528413,0.05021434,0.056210756,0.066399746,0.034403376,0.050911278,0.026366608,0.13231625,0.009227766,0.020876281
layer_23,0.21810122,0.28425732,0.12715696,0.12955584,0.64411527,0.97400135,0.06853575,0.07163363,0.27320036,0.057984754,0.110490635,0.0402034,0.030858304,0.08131269,0.17692329,0.10737711,0.39847597,0.3056268,0.08793759,0.04683213,0.18085891,0.091236584,0.09196633,0.17643619
layer_24,0.040575497,0.04330352,0.036711503,0.043652542,0.111565374,0.10220154,0.30382788,0.054412395,0.0977128,0.41280192,0.46247092,0.092899844,0.28563485,0.06856901,0.13418995,0.12266093,0.26393986,0.1093416,0.07428037,0.09432271,0.06985832,0.45086813,0.21905397,0.057997108
layer_25,0.24855594,0.8540696,0.13561012,0.49098235,0.24120045,0.10685856,0.1853612,0.29830796,0.52025354,0.021795291,0.024172973,0.047513038,0.13926262,0.09105087,0.08908431,0.08154408,0.1483472,0.06912817,0.019182784,0.0036907014,0.03477411,0.117854215,0.10498885,0.70835584
layer_26,0.3318202,0.4005303,0.26836747,0.2900194,0.4621721,0.17084919,0.18317504,0.33563772,0.1056649,0.10100131,0.1682815,0.15936449,0.9376884,1.9968882,0.50293076,0.56468153,0.32902995,0.50846356,0.40748805,0.27436247,0.61632675,0.061736353,0.115225054,0.18578547
layer_27,0.58028007,0.17532885,0.17048801,0.32724547,0.71477425,0.81346965,0.07507174,0.28494173,0.07260544,0.46052468,0.26013395,0.050455414,0.11284444,0.082287334,0.09526464,0.1059338,0.08775711,0.15492742,0.24817434,0.9297017,0.13509056,0.37743315,0.13090645,0.39228028
