,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,10.762491,14.068855,13.352763,6.3551636,4.6410136,7.796897,13.365373,13.675509,15.414817,10.9013,12.761245,3.9749703,16.970285,20.414194,14.631484,9.654269,7.349882,9.534787,16.251402,14.201716,15.310568,1.1596557,4.58971,5.9717503
layer_11,11.91405,8.632375,12.669013,12.7243805,14.057374,13.904722,10.910759,12.19072,13.193625,10.3917265,10.420253,13.340964,21.752747,16.70041,11.711186,7.3375316,13.381989,8.1913395,20.476482,17.133078,15.551139,12.177135,11.046478,12.809386
layer_12,10.774155,8.852971,11.520984,2.253426,3.558405,10.350298,10.94082,13.150192,12.568412,10.044728,8.757086,11.654732,13.173557,7.27894,13.051936,6.085496,6.3234177,12.016355,9.154818,2.0299053,2.7066894,5.709957,9.921696,17.891163
layer_13,9.277195,10.279044,7.783056,7.3075895,8.581655,9.4634695,16.249033,17.980999,16.700573,9.797922,10.251753,7.926455,5.5433326,1.3283408,2.2867455,11.053022,3.6264296,9.433291,5.925488,23.458073,8.805327,6.157352,6.0398574,6.1925535
layer_14,10.284781,2.3247266,0.91989994,13.0087185,10.075589,15.881981,11.061503,11.483464,9.225424,10.106197,3.7111337,2.594945,5.080061,6.8675175,4.1284904,10.574799,6.1016693,9.486962,7.365735,7.5165815,7.433569,4.151758,1.7827802,9.306964
layer_15,1.8952464,1.6453165,5.566023,12.183136,8.885268,9.391699,4.8109713,6.685867,8.123342,11.178873,10.46926,9.189119,3.0494883,1.0320352,4.9955077,5.2454205,9.097152,20.886276,1.8995645,3.6097386,3.429413,3.6122735,4.7486525,5.5896306
layer_16,7.543123,7.924554,0.43564638,0.83916515,1.8053012,1.7123677,7.325434,5.095353,9.872711,2.8109853,0.9412644,2.3579707,1.1028397,0.5969354,2.3552544,3.6377754,3.1227522,2.4511955,7.3469286,11.954498,7.6823854,8.928459,1.2132815,1.6353017
layer_17,2.259843,1.5733579,3.6908062,0.81018573,1.4891149,5.029402,7.0646524,6.205777,10.251016,4.2607837,4.8314385,2.8980572,0.21110125,2.9982126,4.147188,5.3965197,2.2289023,4.9271717,3.8218167,2.78469,0.5502707,1.8014326,1.4680492,6.97725
layer_18,2.7512908,1.3883712,0.9964584,1.075373,0.93572235,1.6376127,4.198663,1.8835775,5.5168247,4.929772,2.038095,2.4040842,0.3445967,1.0496083,2.6043358,0.28677812,1.2774352,3.6081936,1.7846705,1.3776122,4.269132,6.4606533,3.0470984,3.4888914
layer_19,2.0765903,9.2334795,6.098581,9.65261,6.382493,8.089559,7.353831,5.347649,2.460191,1.935605,0.8545829,2.0879517,1.0297357,2.3258243,1.2284067,0.13655439,0.807559,0.89372164,0.6650485,1.0432451,2.3593457,0.57402855,0.37393543,0.62879515
layer_20,2.3711224,2.3271658,1.3250766,0.7094732,0.86265516,0.836785,1.6497802,0.8947426,0.6013639,0.5925474,0.51478755,0.24986197,5.16827,4.161971,2.6043909,0.9225131,0.44632447,0.45047048,1.2140564,0.9658462,1.0372884,3.0232637,1.8129017,8.862471
layer_21,19.407368,2.0091965,0.88772386,0.13199846,0.21621683,0.28519621,0.54737073,0.3042301,0.3124653,4.3321724,3.1913776,3.8161268,0.47828642,0.4307771,0.83380747,0.33833084,0.50599,0.5989986,0.9263866,0.72560567,0.9893683,1.7749405,1.8719317,3.9404664
layer_22,0.29545912,3.560913,0.5993248,0.5047773,0.7133686,0.5213115,1.7370222,0.56535065,2.0979264,0.8311998,0.44626433,0.86232567,0.97621024,0.36065307,1.6601366,1.8333658,8.949405,4.9752955,0.46468505,0.5371585,0.3812659,0.96605474,0.6585666,0.9170019
layer_23,3.4705176,3.2535932,2.0859067,0.54641795,6.5432906,11.076195,0.85571593,0.5436598,1.4134825,0.9937135,1.9864846,0.91039675,0.40256825,0.7621383,1.3291309,3.0836015,6.755303,6.1605353,0.5938096,1.1055604,1.3259869,1.3965864,1.1962856,1.8141067
layer_24,0.48613667,0.55738556,0.6519754,0.99545145,1.890163,2.3161533,3.3178465,1.8250506,1.0897391,2.1838958,3.2660313,0.8178413,1.8677444,0.63895524,1.1619482,1.8438364,2.6393864,1.2882719,1.3535666,0.66848856,0.6778257,5.217506,3.0773733,1.2248989
layer_25,2.495423,5.211292,2.9193432,5.5055623,2.2915752,1.8871645,3.4277592,3.7494717,3.9136314,0.3693485,0.4454779,0.904326,1.6709881,0.60497624,0.8743977,1.3061415,1.332347,0.79688615,3.7637064,0.55591327,3.8624878,0.906684,1.9057062,4.96745
layer_26,3.6043565,3.6170733,2.0558674,2.8512957,3.8462024,2.0839312,2.7823567,2.4414432,1.9906876,1.5410984,1.6823143,2.8446903,6.0642133,14.757348,4.8047605,4.062905,3.5283592,4.290767,3.8551657,2.5069904,4.2868214,1.1723216,1.1971738,1.9282225
layer_27,5.2467046,1.8622848,1.2293098,3.5644863,6.744544,4.74763,0.9587535,3.6730864,2.910982,3.7670767,3.2201943,1.0252408,1.4961445,0.9020515,1.1836458,1.5435748,1.3839796,2.4289725,4.1992598,9.530613,1.6120538,2.6904252,1.4043062,3.9404192
