,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.48585716,0.786359,0.65086234,0.6380729,0.6264915,0.6925941,0.8461071,0.7038505,0.719069,0.6758103,0.5191385,0.8161169
layer_1,0.6754905,0.7307307,0.9744325,0.8925528,0.75954634,0.8242158,0.8874916,0.6738555,0.9720365,0.45477068,0.9648484,0.8234517
layer_2,0.94433385,0.99873483,0.7040303,0.87730634,0.86332715,0.7340145,0.6960578,0.9167184,0.89624107,0.3144684,0.8949113,0.988047
layer_3,0.9057013,0.8240241,0.62594754,0.63546026,0.79471344,0.86356306,0.8168718,0.9390163,0.9177817,0.959035,0.9529868,0.8525914
layer_4,0.7933235,0.48549503,0.92563826,0.8523972,0.9399399,0.9834211,0.87144417,0.99081093,0.88426274,0.92403656,0.97005,1.0
layer_5,0.8348795,0.95447874,0.9867012,0.955547,0.59404624,0.9370051,0.96356004,0.6480051,0.9315954,0.9262107,0.88033074,0.9940655
layer_6,0.93741196,0.7905771,0.91112405,0.5773602,0.9861421,0.94730836,0.9432459,0.9431379,0.78274566,0.97101456,0.86174375,0.8546413
layer_7,0.9754554,0.931387,0.7682626,0.66688174,0.85752475,0.9699864,0.97978693,0.9279733,0.90388095,0.98565376,0.9209377,0.7905645
layer_8,0.86431104,0.879848,0.90039474,0.71902406,0.94675237,0.9479457,0.7000224,0.49853456,0.74327314,0.8806134,0.975528,0.92423105
layer_9,0.9505896,0.9325445,0.89132345,0.5963592,0.9317593,0.805731,0.8772432,0.9760287,0.8432134,0.6808839,0.915045,0.8688606
layer_10,0.68524617,0.95315033,0.910163,0.87734646,0.90166456,0.6110698,0.9025647,0.85688704,0.9641114,0.7814854,0.90470773,0.9281963
layer_11,0.49388465,0.6429822,0.83250225,0.34074837,0.5489902,0.83821255,0.8523051,0.8407082,0.780834,0.81825286,0.61372495,0.50867164
