,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,0,11,0,4,0,0,21,15,0,7,0
layer_1,1,6,11,0,14,3,1,0,0,6,7,6
layer_2,0,0,21,0,0,0,0,7,4,14,1,0
layer_3,24,0,3,24,0,0,1,0,0,17,0,3
layer_4,6,24,2,24,16,12,5,6,15,23,8,16
layer_5,0,0,0,0,0,0,0,0,0,0,21,3
layer_6,0,11,1,6,0,0,0,0,0,23,24,0
layer_7,1,1,0,8,0,6,0,0,0,0,0,0
layer_8,0,0,0,0,11,1,0,0,8,0,11,2
layer_9,0,3,0,1,2,3,0,0,12,0,0,5
layer_10,1,0,19,0,2,14,1,0,12,23,5,7
layer_11,7,38,26,0,19,1,2,0,17,0,10,25
