,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,727,19,1477,15,363,163,230,1054,339,44,487,4
layer_1,23,899,1389,4,478,121,498,0,35,1333,341,36
layer_2,9,1,1417,89,16,227,4,104,28,565,6,4
layer_3,1481,0,61,390,465,15,67,4,66,224,12,69
layer_4,847,1810,153,2295,1375,1348,1115,285,1915,477,1912,267
layer_5,12,1,6,30,22,18,0,0,1,13,2057,664
layer_6,38,1109,485,2299,50,35,25,4,385,1265,232,181
layer_7,938,74,0,1820,531,1124,66,21,0,1,1,22
layer_8,22,541,84,1,3131,863,2,83,2897,30,1836,1752
layer_9,1,2028,13,15,46,2084,64,201,2579,3,49,1024
layer_10,253,79,3184,1487,1023,399,84,14,866,1878,199,2739
layer_11,1356,1000,1321,75,1398,122,483,85,1885,37,1887,2018
