,0,1,2,3,4,5,6,7,8,9,10,11
0,0.11640212,0.08465608,0.34391534,0.49338624,0.06613757,0.046296295,0.11640212,0.06746032,0.083333336,0.05026455,0.009259259,0.29100528
1,0.033068784,0.0,0.043650795,0.0066137565,0.06878307,0.015873017,0.0,0.044973545,0.0,0.0013227513,0.031746034,0.013227513
2,0.0,0.05952381,0.0013227513,0.0013227513,0.01984127,0.0013227513,0.04232804,0.025132274,0.011904762,0.0,0.051587302,0.0066137565
3,0.009259259,0.0066137565,0.0066137565,0.0,0.07010582,0.46957672,0.0,0.0,0.015873017,0.0,0.015873017,0.16534391
4,0.0489418,0.009259259,0.0,0.005291005,0.03042328,0.0,0.018518519,0.11904762,0.005291005,0.0,0.035714287,0.0
5,0.0,0.027777778,0.0013227513,0.0013227513,0.0013227513,0.0,0.013227513,0.0,0.0,0.0,0.30026454,0.0
6,0.0,0.0,0.003968254,0.009259259,0.09391534,0.0013227513,0.0,0.0013227513,0.0,0.3121693,0.015873017,0.52248675
7,0.011904762,0.0,0.0,0.0,0.52910054,0.13359788,0.0,0.0013227513,0.0,0.112433866,0.0,0.018518519
8,0.0,0.0,0.0026455026,0.0,0.0,0.0,0.003968254,0.005291005,0.0013227513,0.046296295,0.034391534,0.014550265
9,0.005291005,0.005291005,0.011904762,0.0026455026,0.0013227513,0.01984127,0.0026455026,0.037037037,0.05952381,0.01984127,0.0,0.0
10,0.01984127,0.0013227513,0.055555556,0.0,0.003968254,0.0,0.0013227513,0.0,0.018518519,0.0026455026,0.034391534,0.0
11,0.0,0.0,0.0026455026,0.0,0.0013227513,0.01984127,0.0,0.0,0.07539683,0.0013227513,0.0,0.0
