,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.7078967,0.01926066,3.6604226,4.386606,7.89258,0.06858162,4.2490873,6.485917,2.2030592,2.9184058,1.6989197,3.7184868
layer_1,8.983779,6.0919037,3.8657818,2.7759676,3.302087,1.6919935,2.128692,2.8588812,2.330582,1.6277934,5.136775,0.8171781
layer_2,5.584215,2.2117283,16.981426,6.6115,6.516652,5.9536347,2.8838346,4.839109,19.023098,9.438908,4.930117,2.6899986
layer_3,1.0052953,2.5265093,10.674276,13.723461,1.2540542,2.2991,3.893957,10.482004,12.047319,11.127081,2.9313638,7.989815
layer_4,16.60158,3.7034569,1.7416973,2.5408516,3.1281772,1.8134643,3.173894,3.413482,1.5888355,5.496749,1.2334659,18.978964
layer_5,1.318753,0.99998873,5.231861,4.317505,10.697584,1.2201046,3.2914531,9.977983,1.5621221,1.410446,1.4053115,1.6209981
layer_6,3.516069,1.5870584,1.5973452,1.9401424,2.38888,2.4020748,1.3770254,2.8173246,9.511798,1.0324316,1.3874507,9.186798
layer_7,7.0559535,1.1053964,1.0017978,2.6976984,3.4230623,3.5958915,1.6165634,1.2368957,9.557351,4.511109,1.0089095,1.2197689
layer_8,1.5951092,1.0472624,1.9038118,1.6430571,16.133165,6.910463,1.2379669,10.909083,2.7532349,1.6439894,2.4004872,1.2562417
layer_9,1.6208848,0.9839578,1.3453355,6.5762687,1.2671677,2.564254,1.0672921,1.9235202,1.3307592,1.0623409,11.975389,1.12766
layer_10,1.1794198,1.0913993,1.2311319,1.6611342,2.0887573,5.932771,1.1968746,1.6977191,1.1393446,9.218391,1.1219702,5.787801
layer_11,3.8315692,1.598072,1.2749155,3.5181985,1.6109967,1.3015115,1.1938473,2.4235992,5.147908,1.1716987,5.1242313,7.8498607
