,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.350177,0.15402359,9.002387,0.76265466,5.075118,0.068089895,14.849374,10.548168,8.2638,9.030795,6.7486095,7.0389
layer_1,9.518657,8.860947,10.161014,6.503826,9.707489,7.64758,11.647032,10.687159,6.849136,6.522671,11.754105,0.8862227
layer_2,8.714362,7.1447268,6.522696,13.850067,9.161204,8.914164,5.532949,10.413011,5.4757915,24.449718,11.161813,6.691877
layer_3,3.1559093,8.114144,5.4050217,6.255027,4.2728705,9.11899,5.8478036,22.829418,7.0907636,5.2545347,5.5676394,13.451039
layer_4,4.007187,25.789906,4.977144,27.623817,5.316516,4.586629,10.537406,4.7121253,4.697221,9.085688,4.1195993,0.0027648294
layer_5,3.8143024,3.0256238,12.591576,10.894915,9.910892,3.8894863,3.1484942,11.978265,5.756547,4.939252,14.771035,4.973175
layer_6,10.851984,8.728215,4.6757517,5.3647184,7.349587,6.5445776,4.4399986,13.215684,14.970958,2.9979508,3.744564,11.812998
layer_7,4.60713,4.863422,3.01368,9.011751,7.91142,7.6487265,5.01747,3.5658543,20.823055,10.617424,3.1601248,3.4063551
layer_8,4.327161,3.2588456,6.266322,6.3022957,10.712549,11.695134,3.887252,9.997199,9.9998,6.8923516,7.327668,5.609974
layer_9,11.274471,3.3564284,8.078141,9.162128,3.9110126,6.655509,3.63719,6.1016326,6.6705937,3.6860611,6.6869974,3.297049
layer_10,6.2154975,3.7939463,3.9840548,4.7296224,5.7265134,7.5873537,4.419711,5.7113953,3.2305238,12.338465,3.7763827,4.9035106
layer_11,8.647429,4.6912446,4.257632,8.127292,4.6308994,3.9872272,3.9179378,4.2580576,14.676094,3.7550433,8.820057,10.375609
