,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.565528,0.3026254,9.721477,1.1569976,8.357847,0.17624885,14.377378,18.462166,8.491376,9.522752,6.8466477,8.051542
layer_1,16.916773,13.199101,11.529348,7.1220384,10.308271,9.087842,10.8284235,10.499672,6.534821,5.8494463,14.300943,1.3289306
layer_2,9.375816,6.4601746,24.686428,16.3794,16.351612,21.88862,5.6325326,13.6345005,10.58516,40.723846,14.848361,7.698019
layer_3,2.4113185,8.087903,15.030517,10.939686,3.4817197,7.1618886,17.711409,40.581505,12.3600855,16.28728,6.5236845,19.524733
layer_4,3.820129,26.233839,4.123374,34.56715,6.215488,8.199967,10.745524,8.947226,3.8627646,17.442314,3.0640836,38.942097
layer_5,3.2049396,2.0307074,13.434087,10.551686,11.825357,2.661275,9.971522,11.631412,3.9114206,3.8588984,14.728067,4.763492
layer_6,19.581087,6.975442,3.8654752,4.733642,9.09637,7.6519322,3.6757574,12.696644,17.709581,2.1070611,3.091284,12.058686
layer_7,11.639762,3.6780376,2.114958,10.085494,5.4405165,8.791443,3.8771954,2.6706564,17.695873,8.141876,2.23169,2.7205648
layer_8,4.203744,2.211496,6.427588,4.10013,7.1738615,16.878843,2.9262123,10.228313,9.172592,5.763806,5.8817,4.1388063
layer_9,7.7152357,2.5931535,5.9152646,13.180298,3.065262,7.1400366,2.6459563,4.604943,4.440798,2.5141137,5.835052,2.3537614
layer_10,3.8193684,2.5929894,2.9626927,3.9164393,5.0328536,7.1800146,3.6733727,3.943363,2.488246,8.068162,2.539792,3.7665792
layer_11,7.7517824,3.512359,2.8301995,5.8811464,3.581525,3.255237,2.5544848,3.5215836,17.918022,2.7278616,6.902203,6.143538
