,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.6782384,0.03449837,2.6011617,0.30670562,2.5943398,0.13791008,3.2202556,5.2093797,2.4790742,3.3829331,2.24264,3.1658208
layer_1,4.44545,3.0549424,3.5325606,2.385083,2.6956096,1.4322182,1.8282515,2.2936306,2.230285,1.8236009,4.9848013,0.42252806
layer_2,4.9067016,1.4940537,7.981764,4.2269096,3.2886488,2.7821925,2.168681,3.2569847,2.0286045,6.8379025,3.4591157,1.681683
layer_3,0.022568818,1.045276,3.583529,3.2579703,0.585625,0.9725521,11.406494,8.097919,2.9108305,1.9396924,1.603288,3.8263333
layer_4,0.58673406,2.8118403,0.6389674,6.872096,0.7216725,1.594916,3.9353948,1.9638106,0.56692284,1.297317,0.24356456,5.2485747
layer_5,0.08061667,0.0071379333,3.4913092,1.4854078,1.5106009,0.17148335,1.8387808,0.92456275,0.3523404,0.45547196,1.8188808,0.83571213
layer_6,3.0494742,0.18102314,0.39884368,1.4856035,0.97804976,0.99419725,0.7191747,2.5656507,5.2590537,0.025878388,0.29309484,0.8350516
layer_7,2.5362642,0.17763963,0.022920148,0.58369184,2.3126283,1.342355,0.5408032,0.25380546,1.330574,0.12230957,0.075582825,0.16696227
layer_8,0.37812626,0.041989245,1.542257,0.21335651,0.55940074,1.9249204,0.21452975,1.696695,0.4725273,0.9974291,0.6164543,0.25367996
layer_9,0.5498918,0.090468876,0.47815356,2.2842436,0.11856549,0.40768093,0.11142916,0.5229591,1.0616467,0.09467261,1.2940527,0.027502742
layer_10,0.38849607,0.2550162,0.16513853,0.14144728,0.52554643,1.0130312,0.3872557,0.25241795,0.09766619,2.0306454,0.19113053,0.24931376
layer_11,2.9539056,0.32781744,0.4624715,2.085333,0.65656745,0.3559055,0.2937257,0.30331296,5.0062823,0.26785254,0.85574967,1.2301975
