,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.3304373,0.022960236,0.9819741,0.28985897,0.6822698,0.020211581,1.4813426,1.312983,0.80205125,0.94343495,0.6721101,1.2654378
layer_1,1.7650555,1.0297225,1.0930924,0.9288972,1.2635198,1.2871931,1.1547661,1.3204224,0.9722326,1.075895,0.9512936,0.14861467
layer_2,1.1906749,1.1452141,2.6747801,1.362152,1.3704894,1.3489034,1.221413,1.1497732,1.4179969,2.3625762,1.4559877,1.2238655
layer_3,0.96143335,1.2409626,1.0679045,1.8387754,1.1285769,0.973821,1.5121257,3.0801682,1.1365445,1.2846187,1.3300161,1.6065128
layer_4,0.9067428,0.6834289,0.97754073,1.9596655,1.0606954,1.1922878,1.3455131,1.3158009,1.0164402,1.1072989,1.1154927,3.3317509
layer_5,0.9553272,0.9998682,1.0906003,1.0622672,1.2360859,0.998518,2.2781928,1.3665885,0.9900562,1.0842396,1.4097433,1.1136087
layer_6,1.1052688,1.1349232,1.0123128,1.016534,0.9107337,1.0905302,0.9377607,1.3336143,2.3154209,1.0078549,1.042238,0.9614153
layer_7,2.3833358,1.0024965,1.0051534,1.1007699,1.1232095,1.027726,0.9862585,0.919597,1.4276643,0.7274655,1.0976132,1.0013007
layer_8,0.7187092,1.008987,1.0790933,0.98535234,1.0186477,1.1733116,0.9188025,1.934535,1.0974582,0.9844716,1.0203831,1.1329491
layer_9,1.250732,1.0261292,1.3859295,1.8617156,1.030282,1.067834,1.029389,1.0245025,1.0384126,1.1202782,1.8029234,0.9658025
layer_10,1.2048684,1.0943012,1.0327648,0.9917482,1.0014075,1.2100428,1.0433,1.117076,0.9774626,2.766748,1.0121473,1.266393
layer_11,0.76243174,1.0078174,1.1512219,1.4876816,1.0180229,1.0073357,1.009933,1.0576729,1.0786287,1.0249698,1.5049864,1.8214601
