,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.7172241,0.036087904,3.1511424,3.3853745,3.6623268,0.73871756,4.081181,4.101311,1.6479548,2.9425592,2.7214727,2.709081
layer_1,5.504552,3.5485406,3.371099,2.3245811,3.3236716,2.960205,3.5434399,3.3728976,3.0279627,3.2280393,1.4282798,2.0516796
layer_2,3.7559166,3.1178014,5.616784,5.07885,4.156427,3.8689036,3.3754327,3.4465642,3.4940042,4.2773557,3.4749177,3.163052
layer_3,2.9881392,3.4152496,4.8882513,5.6085143,3.034053,3.41711,4.4384804,4.0436807,3.3741329,3.5642982,3.4964988,4.8022695
layer_4,3.7456806,5.066313,3.2907856,3.735672,3.065684,3.1530657,3.4078877,3.3400106,3.1160069,3.4258895,3.0554955,5.996622
layer_5,3.0024745,3.0001755,3.5124779,3.954488,3.6077194,3.0549831,4.073621,4.132373,3.2219355,3.1188438,3.214134,3.0562036
layer_6,3.721067,4.292566,3.09152,3.26047,3.8460002,3.5050912,3.073242,3.6346462,4.1305895,2.9959095,3.0250344,3.9940069
layer_7,3.7950945,3.0421534,2.9915287,3.2715476,3.3363895,3.3178375,3.035805,2.981462,4.075907,4.211003,3.0053825,3.005789
layer_8,3.156078,2.9894817,3.3513696,3.28085,4.247223,4.1273317,3.0341325,3.743141,3.2955923,3.209999,3.14594,3.0521152
layer_9,3.2721436,2.932244,3.1738687,4.2784567,3.050119,3.135675,3.0914712,3.0371652,3.0943031,3.0328462,3.7554708,2.9932353
layer_10,3.1178153,3.0647337,3.2556312,3.087332,3.2519948,3.2128758,3.0666137,3.174673,2.9587817,3.78516,3.0305467,3.2738712
layer_11,2.7337155,3.046478,3.091375,3.4343903,3.0142968,3.051239,3.042406,2.9874885,2.267032,3.0993075,3.1547358,3.6047232
