,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.49226,0.2090033,6.6507053,2.0142968,11.447016,1.3499953,12.248709,12.883932,2.4066465,6.7617784,5.835982,7.555791
layer_1,13.891379,8.7838125,8.055245,7.225743,8.826499,5.4861174,7.5485787,7.8776164,6.402859,6.457685,9.42589,1.2115636
layer_2,9.284062,7.351601,24.107416,10.419941,11.081366,11.981293,6.591276,9.447191,7.086745,24.553324,10.268847,7.850585
layer_3,5.917153,7.0160146,13.657031,9.806956,6.3979816,6.926895,26.259436,23.598385,7.302346,7.617689,7.3257103,10.325637
layer_4,7.185665,7.7539577,6.524252,26.937735,8.658419,10.473994,8.948745,6.169954,6.645146,6.895063,6.349578,31.9953
layer_5,6.5687537,6.0190167,12.243036,7.4403076,7.010101,6.126567,8.524214,6.673626,7.0322175,6.9994082,16.52952,6.687842
layer_6,14.064366,6.533021,6.3374987,6.5926156,8.6629715,7.7540007,6.503988,9.356977,13.629298,6.077453,6.31835,7.2243123
layer_7,9.575699,7.603186,6.096748,7.7845125,6.8900785,7.2882876,6.6835985,6.292235,10.05044,7.1833477,6.1631618,6.2972083
layer_8,5.971653,6.145504,7.32274,6.871309,7.463227,11.6640415,6.4370327,7.4367228,8.467051,7.50196,7.587263,8.173832
layer_9,13.61428,6.025477,9.121567,10.7043495,6.1016273,7.1981587,6.3736644,6.9774785,10.531032,6.216263,7.523952,6.1850324
layer_10,9.206499,6.513338,6.472527,6.7036877,7.4321995,6.453005,7.6677165,8.361415,6.280936,8.281645,6.735775,5.921291
layer_11,7.8939366,6.454533,6.6345034,8.398177,6.7175136,6.1480155,6.6550226,6.52086,7.381199,6.1659393,8.175383,7.1129785
