,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2950,168,3355,738,748,72,213,5389,5252,91,3308,6
layer_1,374,1736,5711,120,5035,782,987,3,46,1625,1542,1171
layer_2,66,0,6118,106,62,736,0,4257,549,2678,30,438
layer_3,6039,0,1749,3250,62,2,178,2,11,4295,141,134
layer_4,2226,5889,15,8281,2834,331,1115,4653,2200,4557,688,2280
layer_5,219,0,0,150,1,0,3,2,11,0,3791,399
layer_6,5,3341,79,1041,6,2,0,0,196,6420,4674,79
layer_7,521,905,4,333,103,298,75,1668,0,0,123,26
layer_8,2,94,32,0,3681,686,63,8,6427,1,498,510
layer_9,0,999,25,259,3,755,316,8,2635,1,1,106
layer_10,33,47,6558,900,2035,3403,20,0,2282,5557,1845,1375
layer_11,1778,7636,6056,238,6105,83,282,15,4248,5,965,7310
