,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86,2,94,51,34,0,3,246,253,2,66,0
layer_1,0,80,266,0,197,41,22,0,21,83,9,88
layer_2,0,0,297,9,0,34,0,160,9,204,3,2
layer_3,304,0,84,179,1,0,9,1,0,175,0,10
layer_4,74,290,0,272,119,93,135,175,196,230,56,168
layer_5,0,0,0,11,0,0,0,0,0,0,272,127
layer_6,0,117,4,94,0,0,0,0,6,339,292,1
layer_7,20,64,0,167,4,40,21,28,0,0,9,0
layer_8,0,2,1,0,143,70,0,1,83,0,225,59
layer_9,0,31,0,32,1,39,24,3,233,0,0,74
layer_10,32,0,295,48,32,203,4,0,86,328,49,170
layer_11,99,449,321,2,296,2,29,4,160,0,87,321
