,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1067,41,1756,71,302,26,93,1509,652,107,640,78
layer_1,142,665,1880,114,782,318,275,6,158,1008,1069,214
layer_2,46,0,1846,31,11,166,0,232,70,471,23,11
layer_3,1965,0,222,144,137,1,23,80,10,297,6,74
layer_4,982,2057,105,1560,746,514,537,507,1656,682,782,463
layer_5,2,23,0,5,23,4,0,0,5,1,1632,476
layer_6,11,1483,295,1825,95,3,2,0,326,1326,324,88
layer_7,562,655,10,1016,299,621,56,35,0,20,17,82
layer_8,0,505,30,0,2315,333,30,76,2403,38,1815,1313
layer_9,0,1695,9,28,93,1999,460,305,1683,8,1,1022
layer_10,717,109,2468,940,354,377,102,22,673,1913,433,1905
layer_11,947,726,1384,225,1713,302,402,58,1928,22,1322,2266
