,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,195.0,12.0,172.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,51.0,4.0,0.0,0.0,26.0,7.0,0.0,154.0,2.0,10.0,2.0,0.0,7.0,0.0,0.0,0.0
layer_1,2.0,3.0,0.0,30.0,2.0,0.0,0.0,0.0,70.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,178.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,55.0,4.0,8.0,23.0,0.0,1.0,8.0,1.0
layer_3,1.0,0.0,67.0,25.0,0.0,2.0,0.0,7.0,4.0,0.0,1.0,5.0,0.0,0.0,1.0,62.0,13.0,20.0,1.0,0.0,0.0,3.0,3.0,0.0,25.0,0.0,4.0,0.0,226.0,28.0,110.0,59.0
layer_4,0.0,0.0,3.0,0.0,105.0,0.0,2.0,144.0,1.0,7.0,0.0,0.0,25.0,19.0,73.0,8.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,32.0,167.0,103.0,0.0,45.0,1.0,0.0,0.0,81.0
layer_5,0.0,0.0,17.0,8.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,36.0,39.0,97.0,115.0,27.0,14.0,5.0,0.0,47.0,0.0,1.0,4.0,3.0,31.0,0.0,12.0,0.0,42.0,20.0,97.0
layer_6,111.0,7.0,11.0,84.0,4.0,2.0,49.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,75.0,0.0,27.0,1.0,67.0,38.0,3.0,133.0,5.0,95.0,39.0,0.0,0.0,4.0,62.0,4.0,74.0
layer_7,9.0,31.0,2.0,0.0,139.0,2.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,56.0,19.0,1.0,5.0,0.0,76.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,106.0
layer_8,4.0,5.0,15.0,4.0,9.0,14.0,5.0,39.0,50.0,95.0,4.0,43.0,32.0,106.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,64.0,39.0,2.0,76.0,136.0,3.0,0.0,147.0,0.0,4.0
layer_9,23.0,0.0,6.0,9.0,77.0,86.0,20.0,17.0,3.0,0.0,0.0,44.0,2.0,74.0,129.0,66.0,17.0,0.0,38.0,15.0,23.0,0.0,0.0,37.0,0.0,1.0,85.0,0.0,35.0,27.0,10.0,44.0
layer_10,0.0,1.0,0.0,4.0,0.0,51.0,0.0,11.0,31.0,15.0,8.0,3.0,24.0,1.0,0.0,4.0,4.0,0.0,58.0,0.0,0.0,23.0,0.0,3.0,5.0,6.0,0.0,2.0,5.0,10.0,4.0,9.0
layer_11,2.0,0.0,0.0,2.0,5.0,4.0,1.0,1.0,1.0,20.0,1.0,14.0,0.0,0.0,3.0,0.0,3.0,24.0,0.0,5.0,0.0,2.0,7.0,9.0,4.0,3.0,0.0,3.0,14.0,1.0,7.0,7.0
layer_12,0.0,2.0,3.0,22.0,0.0,0.0,0.0,75.0,16.0,8.0,9.0,4.0,0.0,3.0,1.0,1.0,1.0,8.0,2.0,6.0,1.0,17.0,1.0,9.0,0.0,0.0,7.0,10.0,2.0,2.0,0.0,0.0
layer_13,0.0,0.0,0.0,1.0,109.0,2.0,0.0,0.0,5.0,14.0,1.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,3.0,0.0,10.0,2.0
layer_14,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,55.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0
layer_15,7.0,6.0,2.0,2.0,0.0,0.0,5.0,1.0,13.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
