,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.847076,46.207943,178.287,294.642,33.199036,55.69072,41.1048,44.641003,86.48155,36.29884,43.376316,119.664665
layer_1,32.165775,7.342045,32.213573,13.471514,83.90157,27.933035,8.357262,27.874874,23.931604,19.00969,69.2502,20.111002
layer_2,0.0022312817,81.701965,10.766048,13.827522,36.547417,9.345515,14.910416,34.56137,17.306997,0.004459945,30.480618,25.292109
layer_3,6.828884,23.978704,16.013496,7.547802,42.01631,312.89825,8.224002,17.238785,40.36465,3.0732718,40.685417,188.82574
layer_4,49.149944,21.242779,3.2945273,5.2722073,36.537037,5.6212044,41.918438,82.54341,12.035068,40.753246,91.77667,7.4723506
layer_5,10.052141,61.58511,10.777684,31.899609,33.66605,3.6608424,63.18631,1.3792856,4.3986154,6.289752,219.41855,3.6954997
layer_6,7.371536,10.815552,43.084244,53.308796,149.76527,41.835064,8.724832,18.885757,14.186254,303.52008,57.28442,352.68063
layer_7,89.38469,4.7117515,15.084183,3.658414,377.948,135.09409,4.2723975,10.789556,10.414007,161.99068,25.292105,66.6618
layer_8,2.2082539,19.72323,5.3194532,37.982975,12.049292,4.4664083,58.543167,37.86013,24.858694,100.53644,84.978905,66.900185
layer_9,40.998615,21.537716,61.452164,67.48172,18.354275,44.79597,12.280623,78.93547,37.155228,44.84305,23.437002,17.7116
layer_10,31.304497,9.888149,61.02303,16.356977,23.614088,7.662386,19.427618,11.0496235,41.748356,11.905627,35.06304,22.966415
layer_11,5.9184523,11.173766,33.71199,10.865096,19.289719,43.05124,6.240416,21.358288,39.746273,24.035975,10.258103,13.400206
