,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48.53585,55.584885,63.205486,25.27007,57.314426,59.611553,50.650013,51.444344,187.17154,38.524597,572.8352,165.32376
layer_1,25.88485,329.43884,28.341759,27.959116,2.0486937,116.183304,29.307331,33.69019,32.686596,24.587067,61.211643,13.061263
layer_2,804.468,52.299015,10.413531,25.591536,49.735313,16.832527,11.589757,44.971485,21.760298,804.506,27.897232,66.932365
layer_3,1.308259,26.79982,12.6169195,332.0321,39.204193,3.925097,15.802378,19.86485,37.089336,283.55588,63.567917,11.019918
layer_4,50.924824,42.23357,3.715542,0.8827308,42.895733,246.33154,41.055237,22.314743,57.881374,49.34865,13.157202,284.62738
layer_5,417.70718,14.661232,9.4001045,2.6213567,33.984844,10.917031,8.459142,10.064275,27.831203,480.51797,26.49727,64.91903
layer_6,0.5641343,10.1394825,2.9636235,11.986727,63.636585,33.15383,218.9854,16.64485,14.170233,8.882207,3.8984046,11.57716
layer_7,9.01591,79.62922,241.59346,2.7841952,11.523897,100.960464,39.67807,2.4748085,90.35451,6.1808033,347.89587,14.185194
layer_8,40.60222,11.525192,46.1925,47.794983,1.5146481,80.09394,14.371183,43.43216,14.994919,178.88782,5.866643,6.8056965
layer_9,15.635983,8.179372,42.029755,5.507367,4.2586236,17.04042,11.995785,25.557798,29.495516,26.535742,32.69532,15.905002
layer_10,47.22263,11.151277,92.37092,11.631754,4.0032606,5.2417116,24.502571,2.9360917,15.960094,18.344742,41.01515,19.771519
layer_11,1.5705569,19.107143,59.020836,10.554598,13.792825,52.365856,4.682516,23.177557,66.342995,56.073063,18.846817,2.3652716
