,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.230175,60.839664,25.327217,12.871528,41.1934,50.190647,37.101936,31.0502,129.37054,28.80723,286.41156,92.22133
layer_1,31.053478,180.4186,26.683935,21.585756,2.6392176,82.26096,39.265804,30.008461,22.63886,19.644217,58.521347,8.963956
layer_2,331.95078,32.58311,9.213185,19.095245,30.647276,14.98426,4.112857,30.319435,33.294014,331.96167,24.033976,96.85218
layer_3,1.6913434,35.01488,11.219625,236.00308,32.36134,2.0207944,13.230827,19.945414,23.597116,183.97162,60.784145,8.134176
layer_4,23.52951,29.985798,2.6240041,0.44705197,28.26511,166.45732,15.650153,6.6318045,43.077824,28.791668,6.9463544,111.57157
layer_5,235.19435,2.5175328,6.505089,2.258625,21.295877,7.5340943,1.9886107,15.097796,59.330296,252.3946,11.415456,25.872683
layer_6,0.42095402,7.269081,1.4751168,1.9207405,17.225119,46.61341,103.42189,14.519895,9.007967,5.449207,1.8307197,4.5036464
layer_7,3.0889328,79.863556,131.00421,0.5420861,5.9349,45.041912,9.393338,0.7347001,33.722046,4.821678,344.20767,5.1917696
layer_8,47.097836,8.1240635,27.301344,23.74991,1.3733399,112.11928,5.837072,33.12795,10.281266,73.42886,13.025627,4.4459686
layer_9,7.175307,8.8560505,21.294678,4.9998446,2.6922956,12.396823,4.189289,26.533764,16.560186,19.513533,36.072704,16.992197
layer_10,17.297579,3.3164835,51.247334,8.093964,4.355849,3.9469655,11.708015,5.0429106,14.501411,5.0873275,17.950659,17.179934
layer_11,1.9817133,18.416979,25.959455,7.585353,17.501028,33.64399,4.605875,28.34802,17.378891,25.15901,13.172035,5.5139065
