,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,201.38982,245.0888,224.3631,123.275986,186.8745,249.59361,177.92603,191.11656,771.61646,143.03404,1472.5714,511.51883
layer_1,123.1,842.5203,142.4035,119.00995,49.79414,330.3627,269.2431,154.56839,140.4197,121.526215,404.7525,37.81823
layer_2,1521.198,172.55235,49.79048,102.07642,203.06284,89.75114,30.031513,144.55046,94.86919,1521.509,137.29268,425.6087
layer_3,4.6220856,157.97882,75.986404,1309.9503,146.36772,76.465805,46.663303,95.161354,116.25005,1025.0768,363.83096,68.29539
layer_4,137.97253,139.43205,15.599875,1.620701,129.66518,1375.253,104.078255,168.14062,226.55063,148.19124,49.876072,866.76154
layer_5,1680.1139,66.451454,36.11655,18.789356,114.99163,32.946213,30.734636,111.74024,413.36536,1485.6868,122.97639,163.2652
layer_6,3.9364119,32.034325,14.568967,31.529879,170.09969,531.4683,831.74725,68.59503,50.69464,50.112015,27.441906,90.7206
layer_7,20.315939,516.1729,755.2829,5.4387193,82.360435,372.85748,116.82618,12.500302,261.66568,31.244314,2266.643,69.47632
layer_8,251.3722,66.60884,195.22537,122.72101,10.092438,607.8324,48.222878,269.69528,67.1057,425.27426,216.47087,31.974997
layer_9,110.8303,157.68901,141.40947,33.759132,41.280594,166.4427,28.24109,240.30872,75.93362,67.41842,194.77364,77.82615
layer_10,96.42831,40.592724,268.14832,63.11254,28.518978,34.095394,61.255177,39.745316,112.27356,38.438457,161.48773,134.05579
layer_11,7.9421525,34.739353,142.99042,22.11271,40.684357,110.04076,11.824202,91.42576,61.448235,103.31707,32.882824,10.420623
