,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.736881,23.378912,14.949345,22.901302,20.237173,27.530853,25.369814,24.657269,33.406994,21.930138,6.9491563,31.618662
layer_1,11.5143,3.3513472,12.899113,6.0513477,1.7244097,12.60331,0.86638755,17.628141,14.880571,11.522877,24.001934,11.880733
layer_2,0.0014322813,11.484718,3.976625,9.348463,15.701351,5.6097636,6.1121726,16.227865,6.068921,0.0017437763,8.766249,8.708127
layer_3,3.2267125,11.788859,6.590809,2.1616824,13.889741,1.5618232,4.116584,8.526893,14.155674,0.8062494,13.7734375,20.435863
layer_4,16.71022,12.465092,1.5874515,2.7580814,17.17101,1.7011006,19.377794,6.86251,5.81507,20.712532,15.331476,2.0516186
layer_5,1.4308283,3.9552426,4.6264973,9.055865,16.98228,3.368344,5.0637264,0.36927935,1.173334,0.9207169,10.763295,1.2792301
layer_6,3.5594332,4.0162373,8.601111,2.7035728,17.049639,4.0161395,0.8353459,6.7963767,3.719283,11.174581,8.275872,2.070574
layer_7,14.665,0.39148164,1.186749,0.3155157,3.5542283,16.063337,0.68137157,0.589081,1.1873498,8.864397,3.8712096,2.3364122
layer_8,0.26163858,7.4406695,2.9924302,7.0642333,2.413999,0.69280374,3.3113067,10.570783,9.9843855,8.810964,8.372263,8.351296
layer_9,9.254417,4.4188795,15.216062,5.6365657,1.044402,17.996178,5.7041926,9.126222,10.099422,6.6773157,4.2088757,12.71905
layer_10,10.95016,3.937073,14.275901,9.00176,5.599327,3.4632208,4.414818,2.356762,8.238933,5.50406,7.09336,5.319981
layer_11,1.0352522,4.3258414,14.520535,4.2810206,5.6795545,12.853621,2.230396,5.1037984,16.675999,10.63437,2.9603698,1.6151226
