,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.508342,5.9874587,19.78258,39.840355,4.475124,7.2119136,5.220053,4.9812713,9.566354,4.5366774,5.2777133,17.261906
layer_1,3.825039,1.200556,2.6113684,2.0700574,21.854046,5.2930503,0.8995313,5.023453,3.0627556,2.803351,11.776521,1.9699509
layer_2,1.0004848,12.952265,1.1436594,2.5666804,3.6397302,1.3609228,1.1147679,8.281907,2.6826925,1.000555,3.0972955,4.5758076
layer_3,0.052301828,3.5134308,3.030395,3.8017576,4.500684,46.977753,0.9280545,1.8053025,5.357582,0.5152814,7.6193132,32.858177
layer_4,4.851766,3.1077492,0.52384275,0.7114779,3.7139072,0.7214412,4.4980206,8.268828,1.0561056,6.1551375,9.981619,1.0182985
layer_5,1.639715,5.023843,0.9649484,3.995672,3.7892683,0.5745721,5.2434125,0.16972251,0.6986917,1.1931115,27.602577,0.3682117
layer_6,1.0401554,1.246955,6.1155534,8.820956,19.84771,3.1637025,1.5228987,1.7325736,0.8876698,34.152065,8.150222,50.89614
layer_7,9.985107,0.54916954,2.51495,1.2628127,52.498882,7.622527,0.7479056,4.6194854,0.8409198,18.840399,3.072847,8.917715
layer_8,0.35807535,1.6508007,0.60507154,4.3473196,1.9424951,0.5944886,14.285955,2.8765519,1.6868097,8.775472,4.384443,7.2911725
layer_9,2.4642978,1.4204888,3.970622,5.70417,1.2074113,3.1469371,1.8317053,3.8045967,2.886971,5.3617773,1.0009518,1.9823759
layer_10,2.3414466,1.2086867,4.5518146,1.4950761,1.6710804,0.7791796,1.3060467,0.48496684,2.3704596,1.5404705,2.9406638,2.0762193
layer_11,0.62243843,3.5187614,4.311006,1.3632756,3.5395467,4.2874556,1.0579714,2.289761,4.7520313,3.8250713,1.8876234,1.2203217
