,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.692626,13.265829,136.39508,205.88632,11.795404,22.43834,12.29855,11.097617,23.98085,12.438605,25.831589,36.333454
layer_1,13.581347,7.18562,14.629722,5.6580296,93.75437,15.166645,7.067292,16.902727,11.922995,7.124009,57.117,9.079053
layer_2,0.0007450616,56.808002,3.6791565,8.3472805,16.159199,9.710795,7.7302337,21.703821,9.160794,0.0014195346,10.097794,16.852169
layer_3,5.9983935,13.841474,11.445423,8.732571,17.750877,284.37598,6.328339,9.879524,22.706324,3.1698742,29.82093,146.98776
layer_4,17.051258,11.917221,3.0814857,1.9528574,13.655479,3.526701,24.352104,66.33277,5.007789,16.836655,48.544964,5.538493
layer_5,6.829482,40.15554,5.0627303,21.75177,19.765783,0.98654234,51.404694,1.1422719,1.5316207,8.200434,200.83368,3.5471766
layer_6,1.0079899,5.294911,52.8064,69.12564,76.14949,6.985819,9.354211,4.5779085,2.7947083,203.6606,37.312527,297.0061
layer_7,65.93385,4.3543997,13.555832,7.8633823,289.61774,40.133884,2.9144282,38.197144,6.739554,140.19823,8.798828,110.20522
layer_8,2.3981745,7.6004605,5.924129,22.847878,14.632803,3.9351273,94.09515,8.49889,4.4767413,34.514877,14.23786,33.240765
layer_9,8.704383,2.5735123,22.344244,13.774354,2.561709,5.0522003,3.9974694,15.887314,10.235563,60.824863,4.584616,3.7704406
layer_10,11.006263,4.725287,20.999786,5.173135,2.5915253,1.8410943,6.461789,0.8094524,10.693643,4.832346,15.712087,4.679443
layer_11,0.39104217,6.63536,16.534758,4.1731915,5.357024,17.351597,2.2969434,6.0011463,14.001994,17.825125,9.907675,1.302927
