,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,569.2205,454.14017,418.4427,333.48834,344.98825,326.5074,385.24728,234.74954,239.88055,215.32172,130.00058,357.68198,204.03017,274.89862,104.69907,234.14995
layer_1,311.71396,459.27472,317.74612,227.56212,249.8048,291.67667,256.56796,251.0901,173.82228,204.01155,180.24258,169.79404,183.64178,140.3173,112.63354,164.97841
layer_2,350.127,435.55423,381.16833,248.65755,204.1919,170.66594,94.89176,281.11847,174.05087,89.58039,166.02022,169.64366,92.32226,132.80525,81.49123,125.931435
layer_3,465.5617,292.22665,488.67374,230.80666,262.486,194.29143,94.4733,296.7212,214.77898,68.65942,135.15396,87.653656,151.97229,157.77165,145.71788,42.344173
layer_4,770.7124,459.61755,219.94229,225.76,237.50671,402.50925,284.77728,164.40074,150.79494,88.2409,178.95656,107.854904,151.30356,130.99109,150.76242,139.35289
layer_5,536.13617,454.0115,375.87595,241.8865,187.13245,313.3161,133.40962,138.9038,227.86821,168.00578,135.62067,134.10052,134.47658,122.58388,100.74922,99.999794
layer_6,364.47885,507.69153,235.55797,291.51773,526.74097,141.68365,330.94376,225.49036,131.44093,138.5279,91.85495,122.87363,86.01096,88.853745,96.794304,79.96489
layer_7,798.5215,455.06244,201.11835,256.34625,152.15509,506.68265,419.60245,218.69936,351.1992,199.5289,182.0613,116.82261,120.362785,113.26394,77.931175,153.38515
layer_8,826.6297,233.79445,492.8758,358.57596,380.66214,278.569,134.30725,200.25844,176.1851,115.127846,138.96799,76.59685,94.49745,84.449135,77.174904,74.5712
layer_9,663.74896,323.49875,151.1116,368.82162,264.4483,189.61095,212.27896,142.01852,111.69258,113.01724,89.79161,103.578415,89.79641,79.15343,74.446106,76.62474
layer_10,533.95856,419.10858,308.88632,343.10495,336.0402,186.76205,293.22394,153.62271,107.58009,90.185295,77.22544,98.56668,75.069984,74.147675,79.14062,74.52445
layer_11,342.60498,525.0021,257.0588,228.42407,147.97412,233.14996,92.27559,161.65504,130.7592,111.77372,121.6295,74.13558,77.474075,80.30527,85.244644,78.76054
layer_12,436.355,403.15805,297.28326,336.0192,379.5824,163.81743,158.19594,194.63266,99.27702,134.29524,79.94614,91.13525,88.15434,77.49893,75.16225,110.06958
layer_13,551.1746,419.22455,263.6666,224.56949,236.46883,160.76382,114.70219,171.55833,164.64056,124.46693,136.94615,111.33916,108.94297,74.67357,90.32396,84.85576
layer_14,438.54047,336.57935,184.23973,187.36464,289.86053,239.53378,158.39543,90.488235,132.73116,122.17094,87.144714,78.75506,153.59384,77.97127,123.673546,116.47996
layer_15,278.70102,541.01935,253.87302,260.2179,183.5736,106.00817,270.0996,145.67317,134.12532,115.4494,125.46123,87.785034,85.06834,142.91248,102.81856,97.38816
layer_16,749.5597,304.9172,97.5356,283.5724,170.79468,195.18849,145.9962,110.72688,117.136566,87.99581,76.9294,80.1705,86.39179,97.314186,85.18601,87.35552
layer_17,529.993,401.19934,303.28757,302.46643,185.19217,168.19919,253.7568,195.13412,89.89628,103.65708,88.610405,77.98614,77.44537,85.439125,77.0185,101.546844
layer_18,481.28192,294.755,316.39093,191.57199,302.26587,193.94804,100.33108,128.19548,106.676414,92.11811,83.41768,77.89559,77.60386,78.33636,121.2587,76.245804
layer_19,278.70694,453.31464,191.19514,236.29793,181.93857,220.04729,372.77338,111.953156,80.58392,111.19357,82.296486,95.31453,93.52414,79.36243,93.93819,94.712425
layer_20,432.9141,492.49084,202.70575,111.272675,251.04823,169.4813,132.38463,201.7263,115.57769,82.73414,95.426125,78.60794,79.97596,78.857475,80.27503,88.35905
layer_21,353.969,542.6834,222.71005,458.04202,148.73827,243.9712,271.61893,93.4076,137.76656,93.633484,83.642494,82.300064,81.32755,81.75126,171.44127,121.6703
layer_22,608.8692,342.2238,349.85553,196.21317,460.20972,278.92975,272.75925,187.93213,123.935394,102.5242,90.35344,92.411316,114.48513,86.65022,91.027374,136.73772
layer_23,455.14597,420.6987,239.04398,394.3577,210.24748,349.1573,178.24684,225.5154,165.7117,169.04225,111.652985,140.52783,109.5415,127.66166,165.56879,172.10136
