,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,831.5896,655.4587,711.422,536.972,399.1478,461.07672,233.94547,276.89227,121.68835,368.6739,330.6834,122.33112,433.37103,198.41249,115.94468,159.46472
layer_1,707.54974,820.3689,921.5925,849.50946,854.79224,707.4969,653.23175,378.64813,500.751,454.22726,451.03372,466.56125,412.38885,420.88867,456.62943,396.06625
layer_2,836.59625,719.9691,849.29065,919.4529,762.42505,754.00934,773.2328,313.19656,515.5035,459.19116,524.33813,347.7411,581.4621,446.7942,583.1259,442.69998
layer_3,962.3188,722.5349,823.9587,1136.3641,650.23676,380.76013,684.8181,337.0812,468.33932,594.9027,531.01215,562.68896,438.6562,288.70645,426.9968,357.3877
layer_4,1202.9917,661.61053,400.66608,716.2673,576.8534,640.0407,318.54153,327.97675,464.56516,615.0515,410.18304,460.24374,388.26328,478.18808,352.8994,408.4889
layer_5,979.44214,506.0683,737.31335,559.7959,458.21417,312.9508,303.98517,362.16727,296.06277,235.58821,298.5523,249.04692,265.97443,255.20506,248.34877,282.62607
layer_6,1066.7218,706.94214,699.4664,521.7043,321.9328,226.07915,371.8439,268.36853,235.10738,251.34523,248.4616,188.36172,210.13525,259.49066,202.60109,211.26646
layer_7,1217.4075,560.0922,464.6637,552.6368,219.7798,720.12256,541.77454,261.34293,342.99075,209.63092,195.95195,184.947,192.84265,220.86565,201.34528,246.93839
layer_8,1185.5991,261.79242,668.23584,492.05817,372.28897,349.37552,235.75095,220.52733,308.043,247.98029,285.94617,197.69647,212.59541,199.5508,191.96025,190.12708
layer_9,1024.1111,984.2594,228.47523,457.3885,372.07425,392.44305,285.76996,277.8186,228.14276,212.62149,200.13339,206.91605,209.50684,196.26505,188.68729,187.49332
layer_10,752.99493,743.24774,318.55002,681.16705,472.64957,309.94464,280.28467,255.35405,223.95874,204.90935,192.19124,216.62694,189.79129,187.4122,196.73099,189.284
layer_11,795.04565,584.72174,581.3669,564.84894,231.06871,313.97592,213.92192,221.01161,237.08455,195.73447,225.57918,187.73509,191.88705,192.81737,192.9799,193.11328
layer_12,652.27374,725.96326,568.9103,673.2712,464.00754,371.1205,269.248,289.96875,206.57948,212.13766,193.30557,192.701,201.02528,192.2717,188.84163,225.33916
layer_13,726.7128,805.96564,464.45758,513.0754,260.5617,285.63882,218.86774,224.88795,256.83392,241.75525,228.51596,228.19939,223.12793,189.69263,203.33966,210.18597
layer_14,417.26706,1084.7133,378.34082,406.79303,418.55884,408.79697,261.80164,201.25026,234.20139,213.18175,198.96764,190.37758,274.6378,197.9941,253.52292,262.79657
layer_15,614.89655,974.7265,586.666,495.48334,273.56418,223.2524,506.43326,215.1777,242.43404,218.8813,246.73982,194.79723,195.67314,261.88425,224.32469,212.37622
layer_16,968.28937,531.7747,254.0582,562.49634,387.21506,438.1905,271.75125,226.70753,212.22429,198.86342,189.66728,195.24377,200.39989,194.86823,199.47447,235.5553
layer_17,794.65735,558.59534,491.28522,370.42944,466.34598,299.65942,468.14087,314.26633,212.1394,196.90454,187.09291,194.76787,196.81078,203.3448,191.2722,243.39503
layer_18,807.29663,665.7094,531.69226,343.57556,552.80457,362.88065,358.01993,306.122,215.24472,216.01263,190.29091,197.96164,189.29439,191.15901,219.24934,193.59247
layer_19,663.1749,450.4796,610.6495,467.6244,354.16708,342.2243,392.02048,230.9585,198.81625,207.782,197.6383,215.32391,211.16585,191.42943,196.08542,222.89502
layer_20,473.70624,498.23105,378.56747,301.60928,697.61316,320.99597,257.90335,254.12483,235.0085,202.28493,261.7382,201.26076,190.54716,193.04106,191.94403,222.47264
layer_21,346.5322,851.3803,358.3859,364.88834,281.66656,272.43524,324.2812,238.02213,282.4904,231.26273,211.26283,201.39452,190.95963,204.72618,323.61087,345.39645
layer_22,610.3284,469.48096,205.5668,330.6714,620.1296,388.3094,553.5922,266.1506,292.22696,251.58165,254.97011,241.35075,455.45862,218.31998,286.895,194.62935
layer_23,846.1211,553.02454,842.8278,390.097,409.3183,417.21494,372.0876,353.71512,279.76904,407.86597,341.38736,344.53534,229.4227,247.07175,325.0752,297.34848
