,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,12.453342,24.934113,41.228333,219.52596,2.0851407,0.92626244,1.4184377,5.559404,27.013376,32.119656,703.68427,705.5779,0.91824436,2.3256514,204.22913,4.8825936,247.29523,102.886444,87.71335,171.17363,16.539577,1.4890234,76.88724,4.717703,139.31729,64.045586,222.80247,34.5599,25.354626,125.637375,170.01512,564.0666
layer_1,488.02206,24.59366,335.90942,48.943554,173.57753,5.8528633,26.954689,188.30873,34.376823,5.616753,36.730793,127.58728,164.11038,44.58076,17.367256,4.005695,99.23485,7.961799,7.2265635,34.14122,69.3501,29.158638,17.9515,23.873182,13.256482,29.961592,13.791425,90.55102,72.601906,16.0384,97.04033,261.67838
layer_2,11.887384,83.00459,24.897411,4.465813,14.336217,32.145973,15.896241,53.6895,39.45647,17.251928,9.9147415,19.827911,12.194706,20.459526,63.33877,18.874523,101.91017,64.440216,22.14035,29.32917,2.121751,4.0912743,16.131918,1.792031,16.76491,9.177647,33.039875,36.2991,16.50699,16.958254,16.22494,8.778466
layer_3,20.218525,26.253603,35.73518,20.747652,25.045712,31.640543,73.22873,119.86766,102.30008,47.244183,16.295364,40.7696,266.16373,42.558533,80.77398,56.626987,32.43603,26.267023,91.692184,115.09415,20.347776,122.730865,95.46057,24.047222,70.33619,152.24815,16.757523,105.59454,15.794818,37.244873,51.850204,52.65602
layer_4,9.151273,138.31636,10.595062,27.948147,32.03124,294.8553,22.59173,21.93556,44.857258,31.106812,98.18203,55.049744,7.870296,6.7954264,26.880249,6.7631674,69.14843,30.65004,76.169014,47.542767,33.10067,26.028507,18.41286,12.668601,52.585308,30.982464,7.081449,23.156837,410.10965,15.529471,127.89199,23.514874
layer_5,36.57115,362.2017,176.98466,72.99773,48.792286,50.15705,10.05195,80.32916,48.40784,71.98887,7.1913137,18.71945,65.932144,153.06914,51.169395,148.14659,198.5427,55.4662,29.728914,25.135975,93.9189,87.69787,71.27713,56.294685,41.842464,8.462358,45.38656,32.339138,248.82774,68.10848,17.888391,60.22839
layer_6,13.611851,22.003412,2.9351325,6.0043573,76.06301,67.527954,73.8433,57.883762,99.65758,15.444287,30.469496,30.419483,121.720535,360.29056,52.01218,143.18031,29.998814,112.41601,38.37603,34.896206,158.24257,160.58743,22.758204,66.84259,41.108273,15.549588,6.9594035,12.832398,197.37378,171.5795,39.143703,185.3016
layer_7,412.8056,136.1565,72.17716,49.023495,55.521816,117.16533,53.098793,52.437737,70.78938,91.70324,69.04351,91.95897,77.66738,43.863663,133.03693,150.10464,0.48089504,4.665232,0.73573995,5.6679287,57.398758,11.65684,9.241242,92.04409,280.51044,271.42108,61.47294,33.618214,26.923477,27.875988,96.76787,97.36936
layer_8,31.387566,23.903667,45.33358,35.212738,52.756092,31.420588,77.6979,34.309383,68.10262,187.24565,102.53811,33.93539,91.25054,176.28824,32.94662,171.8485,44.328003,129.24942,44.089336,48.238903,300.0639,112.23762,52.264217,81.66846,99.63829,67.97843,68.93095,75.4194,284.06854,195.87659,37.160122,87.72232
layer_9,173.68602,193.34184,11.419315,12.414693,47.79918,68.865654,26.058662,72.28105,26.795595,15.601711,66.04659,125.985245,58.852448,33.951344,38.02214,49.13725,43.624153,77.262566,51.66788,59.387997,7.6745687,48.00248,40.087086,42.244442,42.635704,15.618317,18.496593,15.749829,31.109236,65.13494,68.355156,83.25741
