,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.6776898,4.9375534,5.081951,16.561369,0.42662227,0.5331834,0.62517905,0.9977856,8.436977,4.444441,109.62935,4.2597666,1.0490432,0.84508204,2.8422673,0.75302655,83.07901,49.494076,71.98795,74.02079,5.8960032,0.2519769,10.297406,1.0046413,22.259802,18.092234,84.10181,39.497227,7.549778,26.027163,66.1614,123.22538
layer_1,75.33686,6.9427176,42.152397,2.4206204,16.779835,1.7609463,7.5907407,51.344017,29.147266,5.0365043,18.752785,9.013958,12.844383,28.539623,13.446542,3.9144702,16.598644,1.8776827,2.9009361,7.8622456,15.496354,8.011048,7.65657,12.3131,2.7240024,4.799587,8.047484,13.544924,21.141325,23.399418,55.412758,7.3301997
layer_2,7.337211,15.364192,6.093963,3.0519605,5.6733465,17.444355,3.2120166,16.917532,10.638049,8.532652,5.3430433,10.010168,2.8208969,8.527717,3.6350906,2.974171,5.680418,64.66887,8.475491,5.1506014,0.1849153,1.7839987,6.2764125,0.34693557,11.746634,5.178862,11.353672,19.058958,4.3683357,6.5440693,5.683836,5.7331734
layer_3,6.808245,3.3391016,7.7172866,11.197001,9.406134,12.092264,13.7546,12.79582,7.108819,6.8605623,3.1807077,6.921827,29.182629,22.718401,27.033672,86.21325,8.081587,9.4153,17.732805,13.752147,15.864009,26.763027,27.49054,7.5694466,21.807747,20.40787,23.56455,21.947395,53.067764,10.673473,46.777866,20.541883
layer_4,2.897884,21.098856,5.8885565,6.3826637,36.086674,40.229073,21.693281,19.43953,8.296751,14.058799,22.1221,13.390169,3.0505898,3.6709263,17.89914,4.1564245,29.064262,36.17964,33.288982,15.832255,31.228495,7.215039,11.002428,2.244857,15.830245,8.961001,2.4531467,14.071337,14.451896,11.255903,42.457615,17.027182
layer_5,33.589043,27.732302,37.863377,13.042628,19.659727,9.234765,9.1651325,37.03134,64.73367,24.544937,1.8129126,11.6710005,17.640581,49.55974,17.98524,24.474092,45.5351,32.092117,47.66406,35.523182,48.215065,59.586796,38.13663,8.636587,16.472872,11.861089,9.547187,10.405345,28.054226,28.142832,3.6831431,21.887247
layer_6,4.153977,10.654734,1.4263879,5.424715,14.635701,50.77774,39.22452,65.28721,33.573925,9.818812,28.11972,20.799995,110.321686,45.204906,40.876545,26.69568,8.9618635,8.836469,7.995445,30.830801,27.441446,44.583347,12.783547,20.841663,30.543997,4.9490943,7.3924346,9.7704,27.076134,37.7793,11.649922,49.177616
layer_7,66.98634,34.31445,13.09713,41.536972,19.26279,32.884724,21.658524,26.47579,37.70749,36.777843,30.011105,31.72151,11.462354,20.59269,32.854256,25.69253,0.022029234,3.2923937,0.31392777,5.0471783,29.187866,5.4647927,4.0885277,15.064948,47.506954,40.635918,34.760014,13.711036,13.086274,18.605476,51.676563,28.938332
layer_8,27.13148,25.76393,34.132534,43.888832,35.420887,28.669285,23.653498,24.22729,49.49899,50.72197,21.510937,14.234594,38.31907,31.955389,17.333794,38.207375,18.984999,25.984398,15.344042,14.979757,69.685844,34.802635,19.390917,21.736397,19.162922,35.10474,19.724419,36.366837,59.82675,25.526268,37.936497,126.85455
layer_9,34.171696,17.810993,3.5481238,4.278406,26.594217,27.24317,16.532133,16.42871,13.160335,14.313368,17.061916,44.3769,28.97803,20.36167,24.452202,24.64381,20.904709,22.38108,25.772306,32.094673,4.5826497,18.95923,19.534822,23.378336,72.69981,5.158017,4.9076543,8.078538,13.022697,24.420017,80.659325,50.01826
