,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,26,11,69,64,8,27,42,18,14,12,10
layer_1,54,39,31,6,7,9,10,6,6,6,25,8
layer_2,41,6,67,60,7,51,6,25,57,64,29,6
layer_3,6,7,64,11,6,6,61,60,43,7,6,9
layer_4,6,11,6,10,6,7,6,25,8,6,6,66
layer_5,6,6,7,6,8,6,6,6,6,6,6,6
layer_6,9,6,6,6,12,6,6,6,6,6,6,6
layer_7,44,6,6,6,6,6,6,6,6,6,6,6
layer_8,6,6,6,6,6,6,6,6,6,6,6,6
layer_9,6,6,6,6,6,6,6,6,17,6,6,6
layer_10,6,6,6,6,6,6,6,6,6,6,6,6
layer_11,7,6,6,6,6,6,6,6,17,6,6,6
