,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,3,8,13,10,8,7,21,7,8,8,7
layer_1,17,23,12,9,9,9,9,9,9,9,4,8
layer_2,33,9,26,27,8,27,10,9,15,8,11,9
layer_3,9,12,26,9,9,9,20,15,31,9,9,12
layer_4,9,15,9,9,9,9,9,9,9,9,9,24
layer_5,8,9,10,10,13,9,9,9,11,9,9,9
layer_6,13,11,9,9,8,9,9,9,9,9,9,10
layer_7,19,9,9,9,9,9,9,9,9,9,9,9
layer_8,9,9,9,9,9,9,8,11,9,9,9,9
layer_9,9,9,9,11,9,9,9,9,19,9,9,9
layer_10,9,9,9,9,9,9,9,9,9,11,9,9
layer_11,11,9,9,9,9,9,9,9,7,9,9,9
