,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,130,59,81,107,109,16,112,116,134,127,112,67
layer_1,126,99,198,8,42,68,45,71,11,9,204,13
layer_2,50,8,38,33,12,69,9,125,58,170,190,8
layer_3,8,9,24,10,8,8,51,86,32,9,8,17
layer_4,12,11,8,27,8,7,11,25,10,8,8,31
layer_5,8,8,8,9,11,8,8,8,8,8,8,8
layer_6,9,8,8,8,40,8,8,8,11,8,8,8
layer_7,16,8,8,8,8,8,8,8,8,8,8,8
layer_8,8,8,8,8,8,8,13,7,8,8,8,8
layer_9,8,8,8,8,8,8,8,8,38,8,8,8
layer_10,8,8,8,8,8,9,8,8,8,6,8,8
layer_11,10,8,8,8,8,10,8,8,130,8,8,8
