,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,82,41,179,137,43,70,142,51,42,39,47
layer_1,172,121,65,38,39,42,38,38,38,38,65,49
layer_2,188,38,237,241,56,195,39,80,132,141,66,38
layer_3,38,46,249,75,38,38,201,211,191,38,38,61
layer_4,42,49,38,52,38,55,38,100,41,38,38,247
layer_5,38,38,40,38,43,38,59,38,38,38,38,38
layer_6,79,38,38,38,54,38,38,38,44,38,38,38
layer_7,246,38,38,38,38,38,38,38,38,38,38,38
layer_8,38,38,38,38,38,38,41,52,38,38,38,38
layer_9,38,38,38,40,38,38,38,38,75,38,38,38
layer_10,38,38,38,38,38,41,38,38,38,125,38,38
layer_11,37,38,38,38,38,38,38,38,62,38,38,38
