,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.5975826,5.0824246,6.8199754,13.968666,0.41897097,0.5962775,0.751568,1.1262366,9.526556,5.1369553,156.09749,4.216271,1.3194466,0.9274051,1.2581805,0.6493805,118.21449,63.933464,100.058846,105.66762,5.52079,0.3694815,11.006853,0.8632342,22.714516,20.341873,131.27197,37.51479,6.278492,32.735153,69.5307,198.59412
layer_1,112.8473,8.133813,56.51753,2.9092839,24.40792,1.6345155,4.5859494,73.490364,30.426064,3.1863885,43.099247,7.0743203,15.818253,31.618647,27.356527,6.587946,18.207518,3.8027024,4.5571,11.600318,13.224152,5.288998,8.000672,25.467447,4.133815,5.7651706,9.073057,18.504202,38.72411,38.517548,79.71326,8.436727
layer_2,10.80576,22.402946,8.465601,2.8531573,6.257544,24.836702,3.7741055,26.098227,10.99372,9.917242,7.420441,13.017947,4.169183,10.486789,4.120268,3.8174498,5.9708104,82.94158,20.63588,10.95418,0.263642,1.660659,8.110609,0.36458609,13.777437,5.7335296,13.947223,30.628199,5.9213533,5.7213335,6.569109,6.532776
layer_3,23.271713,3.8532183,21.866707,7.0846486,8.654061,14.279904,17.007822,9.512251,10.081513,7.447279,4.446111,11.3768425,23.792763,24.42144,24.074034,71.24632,7.1508265,19.92728,31.124668,13.94443,15.6120405,45.985447,27.87872,5.092569,20.024372,19.861795,23.120016,11.840621,20.441566,4.2361984,14.853267,13.211629
layer_4,5.4408607,27.504198,10.273905,6.948802,21.781538,15.654601,13.548533,17.18484,9.60898,42.222088,18.546803,13.905147,3.2000735,4.268137,19.255539,7.1535025,17.974403,40.88502,26.389606,14.032162,39.208763,8.448938,6.6072307,1.8626796,61.56698,9.893554,3.6231775,10.940581,16.332409,14.083009,75.78537,25.391659
layer_5,23.631563,30.45188,27.49434,9.060173,25.621786,6.772916,17.912298,60.235455,14.601537,32.0941,2.5483215,24.09569,12.835198,33.726604,29.956718,22.666122,59.12361,46.2189,57.028763,60.95819,22.653448,14.906389,25.15271,7.8650165,29.83608,11.910123,23.851757,62.27945,35.39858,30.956783,5.5060663,25.27642
layer_6,5.646659,13.6081505,1.7596122,11.517567,13.605369,68.16951,89.31975,70.39828,39.313152,16.439812,63.39161,44.179424,46.34304,37.980904,58.65444,37.84501,14.098228,9.165053,15.945175,46.16591,35.48706,43.939888,15.402987,45.682404,44.763382,5.8533363,31.564573,18.061373,35.0632,55.529606,9.5608225,50.518093
layer_7,77.79997,35.230427,15.355115,66.09174,25.129791,53.928394,36.46095,51.21202,62.272778,36.43465,31.528328,50.97475,16.200172,53.679638,33.36906,41.521362,0.017396552,5.581388,0.33687818,6.825377,26.260197,7.52697,6.8267045,22.427599,34.542316,21.943048,32.68428,8.8218355,13.268759,39.313293,73.75193,74.941284
layer_8,57.959145,58.85405,49.823174,91.26078,42.821884,34.505493,27.584286,41.98465,69.56878,69.473495,31.414278,29.803019,48.6147,35.931664,23.14532,51.05245,79.60817,43.097282,51.579132,33.670216,45.496033,38.80514,17.457315,14.828116,36.732994,38.276394,33.643326,32.762203,83.499565,23.164936,72.3294,260.07883
layer_9,43.56968,24.002792,5.182304,13.264687,29.795835,34.113037,18.837206,24.181023,41.552044,25.808115,36.51785,84.00488,29.770699,29.730627,33.01119,34.402954,41.170094,18.442427,19.782185,116.31075,5.465789,45.676025,50.505787,61.51906,78.913086,9.021573,6.1449647,14.887315,20.007925,29.552341,86.17134,61.36368
