,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.8185465,4.39117,9.917637,11.179616,0.4841596,0.6006128,0.73480386,1.0355644,9.094574,4.5093756,106.86463,3.3042605,1.2533385,0.9278828,1.0106863,0.65886647,113.69609,63.761826,96.23403,104.521736,5.3000913,0.20906588,11.356785,0.725139,27.86296,21.081347,100.83485,42.032967,8.71731,21.923557,61.43166,137.35518
layer_1,71.81329,9.521044,36.457455,2.224296,17.628498,2.4364226,13.31854,61.416077,34.22212,8.022959,27.478363,8.224757,24.757715,34.184494,20.62764,6.4880776,18.207647,3.3320968,2.666205,10.51415,17.846222,7.1423817,6.7752166,19.080984,4.1866746,5.435848,9.954264,16.606281,38.986748,33.48917,83.13986,9.160051
layer_2,12.827219,17.176846,9.068635,5.288799,7.928375,19.189299,3.1261775,18.826296,12.919133,11.796033,8.343534,11.972611,4.3281727,12.159001,4.917164,3.4877365,5.9410934,89.34594,19.51644,8.782266,0.2756766,2.4361422,9.472595,0.46942517,15.784438,6.25848,10.378286,20.428663,5.8654613,9.926048,6.046689,6.587535
layer_3,23.604248,2.3913128,15.014718,6.9283643,4.8644824,6.9683537,9.4520235,8.847134,8.275677,5.400534,4.050738,8.202374,19.06726,23.163134,19.292892,47.83544,5.4097557,14.4204855,22.916475,13.97463,18.166294,27.827686,22.939878,5.3617096,16.878672,16.026733,20.369644,14.55871,16.648869,4.094158,11.4602785,8.438947
layer_4,3.670568,19.18025,7.8947544,5.6903977,25.010962,13.991415,14.966474,17.030388,10.318172,31.134369,16.454866,10.149046,3.9279034,5.2067337,19.955294,8.836999,14.366006,36.006264,17.768932,13.121281,30.197767,10.400373,8.314985,1.9788964,55.8859,9.432977,3.104331,11.232755,13.493071,13.342988,63.268982,21.803696
layer_5,40.65007,25.368982,41.00897,11.772203,25.605148,7.6024613,18.920414,39.73309,17.317486,32.792465,3.2775078,20.254087,15.237787,23.364544,23.596321,18.930035,39.070045,30.85344,43.21568,33.820625,16.676416,15.825594,21.703543,8.125891,21.234222,16.99959,14.453908,66.37715,26.140947,27.994057,5.261291,19.92029
layer_6,5.326293,14.076863,5.681656,18.062521,17.447695,46.89861,62.427433,65.41913,25.176466,22.829966,46.71488,39.326332,52.41875,57.22093,39.024242,43.96366,15.965142,7.667478,16.582033,48.230507,31.27943,34.161556,13.806284,33.008297,33.82475,7.071393,39.695995,20.487772,26.278805,37.87025,8.26044,29.166693
layer_7,58.423298,20.114143,15.10773,59.384457,24.450575,37.51547,23.333366,33.621086,54.287605,28.964788,29.85675,38.931366,16.280598,41.110443,21.68515,51.83502,0.017050639,9.437409,1.8736304,19.562857,17.907122,7.895747,6.806502,19.363913,27.636024,20.347355,19.257717,11.073231,17.325708,33.41362,60.797665,61.99807
layer_8,44.488132,66.477745,33.72154,74.96188,41.654526,38.868332,19.398964,39.9479,46.871483,52.957176,32.430935,26.4868,31.590446,22.405602,22.509129,44.55168,66.310745,38.845627,43.414158,32.524216,35.75175,27.82285,21.159039,12.714107,24.679409,36.19068,24.646904,22.708336,58.952023,17.067493,62.123974,146.85982
layer_9,40.917755,16.795876,6.7609663,13.105598,24.751883,25.16122,19.892162,24.609041,40.74899,35.309994,28.840006,73.43553,18.231537,24.273916,26.892502,26.769293,35.95236,19.411104,23.563984,88.21713,11.904189,36.84534,44.443874,54.77839,59.03731,13.028388,6.6007986,16.26677,25.786577,31.921505,69.22663,48.273296
layer_10,39.808544,30.193457,19.0938,32.51802,53.209846,48.370003,43.82902,87.56076,20.666811,36.66621,50.65069,6.047125,130.27232,52.76457,138.69247,84.352844,44.26549,38.70488,9.685208,61.179665,50.63769,34.711548,52.03294,28.644703,51.1858,54.687218,15.131429,27.587563,64.38645,53.255283,46.5433,50.24835
layer_11,54.60512,1.8075211,44.05565,17.62264,30.237827,37.03478,13.172689,58.620575,5.2141848,17.54983,14.604574,33.22082,23.15,23.554844,7.8585777,47.31591,47.385975,87.64974,36.046555,44.57779,24.407284,40.299828,38.87044,45.89089,104.03213,42.103374,61.874702,32.139805,44.13524,60.772297,29.983898,61.81441
layer_12,122.78774,86.23002,132.50319,78.68165,17.573053,0.051849104,11.322284,1.1690617,15.848828,16.144943,0.27639648,0.9588929,40.309906,36.03672,33.950195,23.112413,43.927643,22.649096,27.448559,35.582325,22.941244,14.088665,25.2005,22.377296,44.121807,44.123802,24.438578,24.043581,17.261375,51.794067,19.252577,97.47812
layer_13,56.918518,67.38379,102.13214,24.547207,114.53771,12.260911,51.88782,51.856445,33.258106,63.93855,39.38837,42.162582,26.83707,58.55405,40.682487,61.946846,47.20605,33.95371,46.08382,40.292656,50.56732,49.89546,61.701195,50.228374,44.42035,54.072693,57.342606,46.43553,15.816886,86.09053,77.54671,114.01676
layer_14,60.498657,90.11033,44.209,25.654148,18.117455,49.875298,12.92625,20.643417,37.60791,21.809427,32.94869,34.876305,22.088488,136.51077,13.965801,86.169365,11.40979,18.222649,15.097311,11.93823,56.10369,50.302418,34.43197,25.250954,10.937026,41.296135,41.7764,42.495525,31.895685,29.593517,9.3978,5.55969
layer_15,37.328182,95.07621,51.03341,104.52216,37.21043,46.417942,19.961126,34.097816,37.921097,43.540016,40.946777,25.652292,12.520195,70.91078,33.372402,69.09421,14.277619,21.383009,19.757069,36.51724,12.860586,3.3501306,17.725986,6.1372914,0.13505696,7.122403,0.15151317,5.9962955,52.683342,37.751816,26.519875,55.061985
layer_16,62.656445,35.04231,29.379967,23.995039,31.961288,25.707394,49.729042,31.300682,27.674854,20.398552,28.969776,14.326329,9.742555,9.720251,27.342106,28.841581,17.124725,10.551679,55.63553,8.097528,25.977186,24.59223,26.18297,36.522232,25.120667,15.455507,74.63396,43.01947,25.11281,13.021884,20.237123,35.27887
layer_17,10.637956,9.821087,9.373328,13.11348,74.92277,101.69512,61.875336,43.38855,16.76886,23.039318,62.207264,84.238075,45.63404,42.176918,36.21167,34.5257,20.846603,43.291214,52.833675,40.939186,77.6235,47.770134,80.67469,71.88021,26.204147,8.339981,19.15139,20.368319,47.01377,34.255985,0.8364644,6.2207823
layer_18,0.7648673,2.2078586,12.242578,6.247891,91.247475,84.02974,31.895725,99.40375,71.64729,11.245263,70.77811,30.629652,12.940286,36.413235,102.88972,22.71977,32.74174,41.923862,37.073513,49.017345,12.504402,7.277216,6.5254955,6.713936,16.51897,45.80845,18.061016,13.645434,35.283493,5.640471,18.988747,30.770912
layer_19,14.867447,75.75091,34.498024,19.776278,16.134693,16.774683,14.921843,15.176163,8.986531,8.641256,20.903051,18.534695,28.049763,33.477646,17.210863,27.349348,19.335962,11.068319,16.969936,13.273077,21.734493,70.7041,36.30038,11.882792,14.502853,5.9953947,26.377974,41.17778,14.714548,92.49109,14.5545845,89.69712
layer_20,5.2008004,22.992321,11.122541,24.701456,25.949095,4.69062,5.6458707,24.542006,9.721059,11.024119,5.3138595,45.676598,21.687752,7.962722,9.978966,6.4518437,14.967952,7.9063644,3.7102034,10.581495,13.387326,41.399742,22.676556,10.149072,9.78183,17.775408,19.096127,22.8832,11.847112,3.7525318,9.05591,3.0335724
layer_21,5.2561193,6.4108243,6.233166,2.2244549,2.5035207,14.01278,12.567441,9.056349,8.028599,2.1947052,1.5631754,2.5473633,18.041418,9.847023,8.021722,5.195091,1.7369965,3.760796,3.0756075,1.8673372,27.293585,9.731457,4.3189387,8.413313,11.66008,17.036467,5.2458897,6.6851225,40.84312,15.834809,75.43972,37.75173
layer_22,5.636502,4.560548,5.878361,6.121214,11.995226,11.298928,16.300701,2.7274206,5.8292975,3.0179155,1.0550185,3.477815,20.981892,22.645636,43.489346,25.47918,16.221731,2.898064,9.386053,11.064793,23.36132,21.463926,35.02505,14.493092,15.311733,3.3538334,12.529342,5.8027625,13.324476,23.445866,25.67202,16.682192
layer_23,6.375982,28.135658,39.989372,35.29185,6.8044662,23.70151,8.753168,4.5535707,7.4070168,3.7381167,6.9215817,1.849974,4.694826,3.6087139,4.694006,4.462092,27.623852,16.26897,18.584105,7.509739,36.725636,21.971529,34.431183,23.594944,25.91856,21.428312,13.449769,12.981998,10.7484,6.7649407,9.387101,8.835091
layer_24,65.72582,55.911163,10.104351,17.714554,8.660254,4.6323433,2.823405,2.683654,20.400526,11.813939,7.9708548,11.458892,10.463808,4.6774096,5.810393,6.007212,3.3977,3.2782638,2.6393335,5.359911,4.718057,8.306726,4.674997,54.267002,4.966448,2.5553784,12.484678,2.163316,9.792858,5.738346,1.1953743,6.870221
layer_25,1.3858154,1.8625138,3.3866045,3.2973711,2.2876036,4.641867,19.585579,3.8488765,2.232777,7.083112,6.9843163,6.791996,3.5085635,4.85259,3.3124468,9.135669,4.2753944,5.325607,1.8213242,5.2549176,13.718218,13.507464,1.0303411,39.416725,1.0914017,1.766961,3.9341,10.130352,6.2658114,5.146411,1.5677181,4.738562
layer_26,9.170644,17.106024,9.229779,9.590023,3.711319,9.3302765,10.840298,3.7558873,10.6924715,15.881922,6.144513,9.547524,3.4004142,4.446178,11.108401,7.56064,2.7254443,3.3397064,2.5633671,4.2958517,7.8337884,30.321743,38.446854,20.123524,6.262981,3.8350549,15.599335,8.602697,6.1201677,33.34424,12.897334,2.5902662
layer_27,15.310465,36.80658,5.8752193,12.445578,6.747444,16.802752,4.753803,6.401094,18.431152,9.051653,14.316333,26.286814,13.203106,29.52741,1.5246133,37.43179,6.599895,3.6438892,18.295656,3.8106813,12.707109,11.326601,2.3314087,27.244898,8.201763,5.659068,10.672713,9.886467,3.7854505,18.299337,3.3189805,7.847244
layer_28,14.882348,7.5618224,11.912057,8.798136,10.983512,15.936684,72.73146,28.395838,11.995585,19.922155,9.297512,17.245703,43.660572,14.29882,39.09228,5.071598,10.271743,5.4107046,9.471684,6.8752856,38.400986,7.9854016,9.869822,10.331646,8.042111,19.185076,15.448092,7.209335,7.88034,18.808311,70.90102,13.065271
layer_29,23.374146,5.990775,21.206074,5.9961486,41.195255,4.045953,33.76535,25.980762,7.255356,11.171844,15.731796,3.4992359,44.008163,18.074203,27.827227,10.910523,38.73721,27.518738,4.1110353,14.698046,12.9722,3.7686715,13.908654,6.5210347,5.9205384,19.50551,16.071861,35.088142,72.12734,29.787674,2.844299,31.581224
layer_30,3.1461787,8.242458,15.581614,9.3692665,11.435528,12.250878,9.935744,18.970352,12.70073,6.673257,18.613625,23.835197,87.51523,34.40664,31.346733,9.086412,27.271336,21.998087,25.278399,24.432142,9.301478,16.293211,11.920188,29.631134,6.6084013,16.635458,13.818923,3.3370621,11.180838,23.779585,3.120079,1.8750718
layer_31,61.339752,112.972916,44.109055,55.097565,17.422367,17.377958,19.103035,11.530782,33.11873,13.069032,11.78847,18.756012,10.344621,58.5262,16.964708,16.041388,17.182213,20.822094,29.816553,21.261108,16.850245,23.863174,53.77726,17.0281,68.42627,38.999084,38.10279,47.647346,18.939772,10.639671,13.033818,19.870445
