,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.361775,10.278136,12.538458,23.662018,1.1870985,1.5987589,1.9416109,2.8704233,24.0952,12.875687,293.9124,10.662061,3.3650613,2.3182595,4.5657806,1.7370661,314.0316,158.92578,242.40431,254.85965,11.928016,0.42502788,26.391647,1.8871747,62.451954,51.66924,294.9021,100.938385,17.044632,58.47212,175.02368,384.6938
layer_1,210.78935,21.264355,114.48874,5.1191564,46.83886,4.4246473,17.727114,176.59702,54.167145,11.717828,76.638626,14.10419,38.875896,58.726547,49.214767,13.754375,35.213688,8.365052,6.3907146,17.792938,25.531134,10.857041,18.240936,41.338486,9.792915,12.708945,20.650024,33.397785,92.51891,85.596794,177.00298,20.783634
layer_2,24.42399,49.600636,21.611086,8.443672,14.975092,46.778767,8.314125,47.271915,21.040829,22.54168,17.290707,27.403578,9.855106,24.28922,10.223154,10.051528,13.385523,185.24316,47.58505,26.84171,0.64616644,5.394319,22.121708,1.1313602,28.973106,12.749872,27.042501,60.44033,12.593688,12.77837,13.572673,14.196295
layer_3,53.976696,6.994983,43.33229,18.991896,16.672522,26.744474,29.774458,19.126476,20.502317,18.30642,9.9486065,20.36152,46.75705,62.79042,50.631313,131.92375,15.959194,43.4316,71.051346,32.8871,42.76105,109.59421,60.846046,13.144284,40.95516,40.18284,55.274746,26.538834,37.279465,12.24257,28.02739,23.42369
layer_4,13.08083,61.330204,23.31952,15.901288,53.564728,37.194317,32.430527,38.712276,25.97267,88.83847,41.668602,32.829887,9.448405,11.903042,43.656487,18.429176,40.68254,99.82892,55.00179,30.789858,87.04174,25.336727,19.812622,5.480778,144.3827,22.219887,7.4106584,28.200336,34.83161,36.94116,161.3323,61.01139
layer_5,56.63154,65.43172,64.453026,19.96571,63.445004,17.650944,38.284588,137.1316,29.514143,77.97693,7.2672825,55.325012,31.608715,63.640976,64.576035,44.57226,117.00356,92.43556,132.54182,130.90405,42.024937,34.377823,50.814747,15.618421,65.66704,33.376133,52.182396,161.13252,81.560905,76.56427,12.977798,64.86037
layer_6,14.226693,33.768513,9.23346,33.864914,32.996338,142.77666,177.56082,160.16377,96.64167,53.068535,149.26636,111.1669,91.191925,74.67641,125.442825,88.24381,36.800323,20.432543,43.207638,104.258095,84.98414,98.14243,39.54103,114.347466,94.209854,15.945831,82.28548,45.951855,76.406525,119.36032,22.393087,99.611916
layer_7,164.53587,84.81246,36.97356,168.07387,68.26751,115.45035,112.53542,128.22594,148.64388,87.40089,88.30737,141.30807,41.45253,141.22517,70.599266,101.01351,0.04124202,19.90492,3.6116574,34.46007,51.876133,21.134684,19.211435,53.693344,61.35286,44.433727,88.85392,23.154146,38.274292,104.17388,163.08214,186.91924
layer_8,139.7003,137.43173,112.99044,213.23064,102.9476,97.3282,64.87154,110.41339,147.70238,166.08832,81.2389,70.52736,123.36516,88.787094,56.115005,124.04828,189.68053,82.33726,122.25939,81.55829,87.47563,81.703384,45.10917,31.698269,88.674225,90.25808,93.042274,79.14532,158.86302,48.573048,174.46176,491.43933
layer_9,100.425476,49.769966,14.995856,31.139767,73.196,75.41413,55.125504,58.03145,107.984344,68.77182,91.206635,191.67575,79.718704,71.43048,91.929825,93.32284,97.47857,46.54503,45.525837,269.61014,17.979893,98.984406,126.895226,160.36139,181.1089,27.250551,17.884378,40.722733,55.66965,72.12527,193.64156,122.60622
