,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.13323696,0.1784438,1.4223769,0.56681377,0.022616439,0.026995074,0.035944894,0.050589662,0.810054,0.24942851,17.060316,0.14083774,0.0769686,0.055096623,0.03259064,0.026960034,7.1872,3.3260875,6.979996,6.5326934,0.3281864,0.00811003,0.4076853,0.03158824,1.7172427,1.0910282,9.700273,1.9685942,0.40396234,2.7187092,3.0898821,14.060443
layer_1,10.42484,0.62978333,3.7673817,0.25476512,1.6457266,0.0895293,0.21652584,3.4895046,3.9217665,0.34877157,2.483354,1.1881522,1.5323569,3.8874447,2.0749764,0.38320222,2.2608469,0.5068258,0.15355285,1.6407123,2.278992,0.8317965,0.4016232,1.9924674,0.28537518,0.46621543,0.8044263,1.6036739,2.3664117,1.5053979,5.475798,0.48372427
layer_2,0.59780204,1.2721084,0.54601115,0.14573644,0.6314992,2.3074474,0.25200024,2.1189208,1.3330951,1.2255573,0.5162113,1.1437535,0.20870568,0.7852256,0.28486905,0.2073242,0.49817616,5.493888,1.4757023,0.52042806,0.013394321,0.8353869,2.477608,0.12967438,1.1343572,0.60198224,1.1026902,1.7006211,0.24774201,0.7118251,0.59655917,0.72888625
layer_3,2.26261,0.19174492,1.162341,0.44317272,0.5871989,1.035442,1.1873143,1.5973203,0.9155932,0.46887395,0.309387,0.96045077,3.1729298,1.3786318,2.8528152,6.7388005,0.36312342,2.2529132,1.8184483,0.8781757,0.7563102,2.9052613,2.1091795,0.36670524,1.812984,2.5967689,4.026981,1.5785009,1.7914546,0.27103034,0.9026313,0.89241004
layer_4,0.40547943,2.1805294,1.1664963,0.39407933,1.9940188,1.5939081,1.3816495,1.4183842,0.6430533,3.2168102,1.0780629,0.86311746,0.26758727,0.19957297,2.408307,0.30519417,1.6907855,2.4735858,1.7935089,1.1570301,2.1310809,0.591029,0.4548011,0.0902616,4.197172,0.5984736,0.21468922,0.6826115,1.3249671,0.8725547,6.6055393,1.7938708
layer_5,2.056819,2.1798742,1.8613739,0.9509933,1.0931889,0.39222446,0.94950044,5.262583,1.4425592,1.2266519,0.108656354,0.9753789,0.876702,4.01794,1.8874248,1.5853331,5.079125,4.912582,2.8242176,4.4011765,2.596923,1.4138049,1.90001,0.448915,3.5667095,1.1515198,1.0376575,4.7510204,1.7812349,1.7639273,0.36204883,1.41445
layer_6,0.34409222,1.5141035,0.3518383,0.6747652,1.006551,3.094821,5.5368204,3.896093,2.849607,0.97476244,2.983197,2.3504176,4.306367,2.3225734,2.5834818,3.6725297,0.78925973,0.3224392,0.75833267,2.3806388,1.7489014,2.2287114,0.80937064,2.5993588,4.5526104,0.4346169,1.7845929,1.4097867,1.6554825,2.9065104,1.0405165,3.520523
layer_7,4.3052483,1.7322764,0.8840423,2.771316,1.7364025,2.414,1.5086538,3.1337965,3.921718,1.6564056,1.3233258,2.3379245,1.3389418,3.182487,2.3287246,2.5671859,0.007901443,0.39253932,1.049035,4.121895,1.8050501,0.39352265,0.32474452,1.0844672,2.246967,0.9571472,1.3227243,0.65537995,0.78692794,1.9372047,3.8276978,3.1960137
layer_8,3.4245017,4.455675,3.020759,4.7574377,1.9335623,1.9202483,1.7820234,2.081573,6.565933,4.546102,1.7925388,1.8601539,1.7696538,1.1656873,2.126581,1.9248384,2.9463322,3.0060906,2.2210026,1.9067217,2.5683095,3.4567702,1.9401327,0.8585545,1.6000911,2.3345728,1.7211871,2.7498505,9.690554,2.401108,3.09868,13.651878
layer_9,2.8704634,1.4113966,0.29089534,0.65124375,1.5302888,1.334827,1.264503,0.9522975,1.6638528,1.0229558,2.4872172,4.101448,1.9275087,1.5295706,1.5499953,1.7819245,2.3138876,1.0621012,1.2112899,2.778142,0.32278198,1.8396753,2.45871,2.9367218,6.0671206,2.0582252,1.1913761,0.6589508,1.65439,2.290331,3.8397582,4.490587
layer_10,2.6399865,1.7025428,1.4441141,1.8706762,3.0106165,2.1671069,2.3790798,4.5888643,1.0849062,1.3451788,1.8439784,0.21535814,9.132708,5.522389,8.178269,10.34917,4.901737,2.7203913,0.45689973,2.9009511,2.1620047,1.7733375,2.9594555,1.4466044,3.4689987,3.4556603,0.558588,1.6483686,4.8003073,5.1626863,2.2398694,4.7287025
layer_11,2.8364325,0.07780191,2.1236253,0.87485176,1.453095,1.6480355,0.6109568,3.0420122,0.20724799,1.087527,0.71941274,4.6234164,1.2314742,1.1510118,0.3282658,3.346775,3.0819445,13.844251,1.827191,2.2645166,2.2597253,2.3017483,1.682833,2.2815385,6.6162267,2.0361326,3.7335997,2.427597,3.3888435,8.595274,1.3847853,6.1658983
layer_12,8.865181,3.646477,11.223263,7.8488646,1.8301132,0.0032319485,3.667943,0.57948416,0.7228338,0.82949203,0.018397218,0.06549005,2.1312015,4.45744,2.629306,1.7962164,2.5926802,1.3285857,1.6542339,4.62295,1.1058596,0.6804515,1.4058315,0.8518354,2.0729506,3.0116215,1.4409784,1.2675089,1.1344372,3.4396718,1.7510755,6.0698953
layer_13,4.5715976,3.606776,9.970367,1.6207583,15.578055,0.7599754,7.2878027,2.44927,1.7779734,3.2304323,1.9321454,3.510663,1.6259819,4.825157,2.4467006,2.488067,2.5595894,2.1818335,2.7872028,1.9266059,4.453506,3.5398967,5.269498,2.8547413,2.7685347,3.4990978,3.235479,2.3295076,0.58686817,4.7553935,7.752579,14.185377
layer_14,3.5321217,5.696629,2.576759,1.3616523,1.2498794,3.058327,0.43238765,1.1632578,2.8717237,1.5725137,2.4559135,2.074413,1.6707854,10.584593,1.2005451,5.1112533,1.5706744,0.9648789,1.8609221,0.2410697,3.88152,3.9780135,2.1558018,1.4955654,0.4180937,2.8859406,4.482323,2.7645292,3.1593454,2.1458032,0.73676854,0.17533939
layer_15,3.5233593,8.080092,4.7879066,4.557614,2.208644,4.9291825,1.3696399,3.5276003,4.0805483,3.9110208,3.4575746,1.8705338,1.148891,5.5091357,3.167676,4.9549446,1.0183439,1.7182093,1.2743847,3.4959414,1.7151841,2.3312528,0.938688,0.7702012,0.007513596,0.32926512,0.0066007297,0.34927234,3.5377905,2.366253,2.5598974,5.329824
layer_16,6.1768317,1.8139077,2.228514,2.202285,2.4422066,2.6822605,4.496623,3.2390563,2.1544878,1.5942152,2.982064,1.0284897,0.7646797,0.6595292,2.054687,2.1009889,2.2345557,3.4305851,4.117255,0.6338263,2.3976936,2.7933764,4.078027,2.8174112,1.9174508,1.8638462,4.892947,3.1452963,1.729843,0.7550564,1.8542229,2.7001083
layer_17,1.0856929,2.5530274,1.0086955,1.1975187,6.2758946,7.805119,4.769041,4.956107,1.1192195,3.564552,7.713957,6.2398953,3.8407888,3.7164435,3.3354475,3.1372902,2.3932893,3.9336286,6.656803,3.9938464,9.483001,3.9082077,12.297871,6.8675222,2.459909,1.00271,2.4531486,2.1409228,4.1083775,2.1958888,0.04811131,0.47446463
layer_18,0.4594142,0.23826928,4.7439985,2.587164,7.322091,5.8614507,3.1769495,7.6144857,4.738242,1.1636419,6.030595,2.2794344,0.88441026,2.4506974,5.6498637,1.9689505,3.3795621,4.0042353,3.2458248,3.8133268,0.73105603,0.46607935,0.608257,0.29394913,4.1625147,2.8736842,1.7043074,0.87609327,2.8081489,0.2863646,1.4213805,2.8629699
layer_19,1.6187384,6.815675,2.5011225,2.0299175,1.510265,1.605697,2.338056,2.0924444,1.3193066,0.5286166,2.1328564,1.7811728,2.4805276,3.9237623,1.9502699,3.1750176,2.044163,0.75905937,1.1983521,1.0961242,2.1256874,6.7130885,2.6907468,0.82613283,1.333443,0.8080772,1.9168638,2.87768,1.0763634,5.798008,1.1108603,5.4929786
layer_20,0.30130213,2.877736,0.7012582,2.3594596,2.5102139,0.5263076,2.1416001,2.876358,0.42866227,1.4783808,0.49258366,2.9883194,2.6762142,0.62382984,0.70866376,0.45960617,1.7354745,0.8043656,0.31740016,0.87790394,0.793484,3.02472,2.4924676,0.53701806,1.4063412,1.5177222,2.0282986,2.7005866,3.1778224,0.49333817,1.1305599,0.14102036
layer_21,0.33313182,1.3988519,1.4475268,0.14056236,0.13875869,2.0677662,1.3961625,1.1924808,1.3738114,0.54049087,0.13512217,0.30525538,1.7859092,1.063456,0.50219065,0.5248202,0.29632136,0.22304969,0.22868894,0.12741864,3.0309246,0.9765029,0.569468,0.8968175,1.7343516,0.6605928,0.5968448,0.2526079,4.152984,2.6692338,7.6276646,5.693192
layer_22,0.47024316,1.015217,0.58227646,0.47371677,0.3197226,0.418637,1.72107,0.10296603,0.42822677,0.26156318,0.04278398,0.40608218,1.903885,1.6898165,3.7378538,1.6026652,1.1692458,0.1334599,0.6549318,0.64968276,1.4290295,1.6261467,1.727409,0.96648335,1.4938754,0.21681958,0.62662613,0.27550736,0.91531706,1.8180039,3.3277707,3.2808144
layer_23,0.23917389,2.057024,2.9001405,2.242144,0.5599471,1.9855515,0.68215394,0.38720614,0.7622269,0.2336477,0.4533659,0.16717975,0.21174315,0.24527004,0.17303613,0.23365535,2.0714736,1.3335202,0.71338123,0.64047366,1.9418405,1.8198781,2.6594853,2.36705,2.5012846,1.3857101,1.0610528,1.3381363,1.3400632,0.31908172,0.7582477,1.1809993
layer_24,4.315109,4.429736,1.193896,2.7634554,1.4712398,0.5357007,0.28715077,0.33565533,4.584277,0.7970591,1.1045241,0.7624017,0.97095126,0.5168992,0.6698036,0.39458817,0.18058904,0.11913594,0.12346746,0.26328358,0.43884242,0.79529977,0.27495208,4.2982993,0.1929968,0.19383632,0.3723689,0.1225083,0.46639636,0.5816132,0.05781266,0.25291803
layer_25,0.084474474,0.12661825,0.2120775,0.24155541,0.20308654,0.3666392,0.80900925,0.85725456,0.59269774,0.6490428,0.46516198,0.6008506,0.33618867,0.47132453,0.32328182,1.3593613,0.22008015,0.42473292,0.081457295,0.29558712,1.0108693,0.61077636,0.05187265,2.069385,0.06382747,0.10125087,0.34447786,0.3980203,0.30885512,0.3710259,0.096734144,0.17487417
layer_26,0.36222926,2.0451345,0.577252,0.9305259,0.32301515,1.120001,0.70871294,0.2879465,0.5575627,0.92567843,0.39024624,0.66880506,0.26611775,1.5749167,0.5275971,0.54357284,0.20309918,0.33965075,0.13647918,0.2944425,0.59907097,2.772137,3.0436075,1.3661366,0.44765997,0.4092572,1.1902188,0.9793364,0.5058714,1.9897034,0.789246,0.22744133
layer_27,1.2274308,5.09815,0.5766808,0.53520876,1.1137359,1.6109575,0.50984854,0.33066967,1.3748745,0.9150536,2.3216007,3.844623,1.3822643,2.999817,0.2065557,2.9167082,0.8205799,0.43084887,1.3739706,0.73575145,0.8603955,1.1140193,0.43035766,2.3153439,0.53261745,0.64847547,0.9725408,1.1541755,1.0516306,1.4070822,0.17628738,0.3910068
