,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.8011693,0.21172827,1.636906,0.010586082,0.26868948,0.30923676,2.0759711,0.48157474,1.7154897,1.9129479,1.5501173,1.6919247
layer_1,0.57473457,0.5613308,1.4719194,1.1838427,1.50194,1.7465978,1.7607491,1.8144236,1.6033992,1.5797373,1.5376811,0.27116686
layer_2,0.80957645,1.5774715,0.053060018,0.2784798,0.4601045,0.1535011,0.8803586,1.2751596,0.27704945,0.30017263,1.3156136,1.0579251
layer_3,1.0004522,0.59318554,0.17324932,0.61700386,1.276084,1.3252425,0.362179,0.24754754,0.31501347,0.6727685,0.988886,0.6259326
layer_4,0.7491308,0.56461996,1.13008,0.7669028,1.0612966,0.8089854,0.9927549,0.55738395,1.540069,1.0254742,1.1005417,1.9015732e-06
layer_5,1.1610544,0.98827285,1.1031108,0.98814356,0.9931324,1.0510997,0.5115784,1.017409,1.0848944,1.2443514,1.204874,1.1346357
layer_6,1.1358272,1.1133562,1.1272933,1.097832,1.6901528,1.059444,1.1996809,1.1875423,0.85801196,1.0048015,1.3355404,0.96009034
layer_7,0.71108973,1.1593885,1.0099744,1.0146928,1.0620555,1.2586335,1.2548494,1.2423248,0.9704494,0.98339045,1.0058651,1.142285
layer_8,1.0553176,1.1468799,1.2798216,1.1210753,0.9926878,0.9687404,1.7265227,0.9185603,1.1316078,1.0909309,1.2857059,1.3797951
layer_9,1.1194899,1.0041571,1.1781068,0.9554636,1.1640764,1.1018448,1.1151853,1.0878085,1.913462,1.0578991,0.9539378,1.1830194
layer_10,1.3791316,1.3465806,1.1185577,1.1968666,1.052222,0.7491218,1.1261265,1.3363181,1.1931025,0.73295087,1.2427114,1.1758939
layer_11,1.3643134,1.0673602,1.1806048,0.9712457,1.1516789,1.483208,1.1543599,0.9589476,1.6821882,1.1901457,1.1485192,1.2395833
