,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,284,286,242,195,193,157,190,170,163,116,99,128,95,105,100,111
layer_1,297,296,212,124,176,138,124,108,93,101,82,81,87,131,99,96
layer_2,288,242,176,156,183,115,108,98,95,78,86,92,110,80,76,76
layer_3,190,269,224,161,195,83,91,100,117,89,83,80,78,75,82,76
layer_4,295,181,241,141,101,147,228,83,84,93,83,79,79,83,73,85
layer_5,269,260,205,132,146,81,84,77,81,79,77,74,74,74,74,74
layer_6,179,244,208,85,114,74,90,71,77,75,74,71,74,74,74,74
layer_7,300,206,300,94,103,182,94,77,93,82,93,75,74,74,74,75
layer_8,303,233,161,235,114,86,71,174,76,75,75,74,74,74,74,74
layer_9,257,124,132,116,106,81,90,74,74,74,74,74,74,74,74,74
layer_10,244,232,74,144,82,77,85,73,74,74,74,74,74,74,74,74
layer_11,259,102,142,82,70,81,76,77,74,74,74,74,74,74,74,74
layer_12,163,187,133,81,82,80,115,80,74,75,74,74,74,74,74,74
layer_13,164,134,87,77,92,74,74,77,78,74,75,74,74,74,74,74
layer_14,184,98,69,125,75,76,74,74,97,77,74,74,74,74,74,74
layer_15,215,233,79,79,74,76,86,74,71,74,74,74,74,76,74,74
layer_16,266,167,77,85,77,88,74,75,72,74,74,74,74,77,74,74
layer_17,248,179,107,87,106,81,81,80,74,75,74,75,74,75,74,74
layer_18,209,171,93,138,78,117,74,76,80,74,72,74,74,74,76,74
layer_19,188,159,142,96,76,114,81,76,76,74,74,77,74,74,74,74
layer_20,269,252,172,91,83,102,95,83,75,74,76,74,77,74,74,74
layer_21,187,266,160,113,85,75,92,77,79,74,75,75,74,74,109,77
layer_22,257,133,207,95,120,121,102,153,76,77,74,75,80,74,77,74
layer_23,195,170,215,200,105,154,107,107,89,132,84,88,75,78,93,96
