,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1121,1345,987,1231,1122,978,1288,1031,937,501,317,963,435,821,389,732
layer_1,1098,1089,797,242,588,564,524,577,322,490,269,206,367,327,159,258
layer_2,1214,987,639,559,362,232,101,883,380,114,200,286,161,188,102,239
layer_3,1019,835,1373,441,510,361,203,633,471,80,379,125,255,352,200,91
layer_4,1157,1586,1367,456,375,1357,848,361,216,104,574,178,206,141,232,180
layer_5,1082,1603,1259,623,430,968,173,215,299,328,241,170,185,168,153,156
layer_6,1124,1012,779,1419,462,164,888,346,213,160,154,187,152,153,157,152
layer_7,1161,1307,1251,559,717,883,857,575,262,379,249,178,171,153,153,166
layer_8,1221,1751,1336,1435,423,675,171,251,263,167,177,152,153,153,154,152
layer_9,1293,741,662,574,393,198,494,165,155,153,153,153,154,152,152,153
layer_10,1522,864,313,1004,561,233,763,185,159,153,153,159,153,153,154,153
layer_11,1151,661,543,400,171,356,158,225,184,157,161,153,153,154,153,153
layer_12,1072,1110,627,592,399,212,282,317,162,193,157,160,153,153,153,153
layer_13,859,880,672,361,302,182,156,189,245,159,207,153,153,154,153,153
layer_14,1256,651,185,348,309,323,175,155,267,176,155,153,169,153,153,157
layer_15,939,1283,584,252,223,161,494,185,179,161,175,153,153,167,153,159
layer_16,1375,911,163,423,186,288,162,165,155,153,153,153,153,167,153,153
layer_17,1176,1301,491,899,233,171,324,392,157,171,158,153,152,154,153,155
layer_18,1222,627,511,395,345,218,157,158,187,157,157,153,153,156,161,153
layer_19,1177,1067,401,457,201,313,561,169,163,183,157,155,156,153,157,158
layer_20,1464,1406,376,161,262,278,200,394,237,153,160,153,153,153,153,153
layer_21,1650,807,814,1028,216,447,767,162,245,154,152,153,153,153,471,173
layer_22,1765,1220,1088,298,1314,713,805,657,162,172,153,153,215,152,152,195
layer_23,1794,1411,403,1394,518,1344,313,1108,574,423,199,231,155,215,253,256
