,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,782.0,331.0,271.0,465.0,637.0,159.0,717.0,382.0,737.0,428.0,398.0,700.0
layer_1,55.0,96.0,66.0,8.0,102.0,83.0,5.0,98.0,1.0,25.0,18.0,76.0
layer_2,392.0,21.0,1.0,4.0,55.0,39.0,69.0,78.0,64.0,392.0,50.0,42.0
layer_3,33.0,22.0,21.0,237.0,214.0,387.0,0.0,2.0,18.0,154.0,98.0,305.0
layer_4,74.0,267.0,0.0,2.0,161.0,152.0,38.0,41.0,8.0,14.0,120.0,91.0
layer_5,214.0,19.0,20.0,56.0,0.0,2.0,5.0,4.0,59.0,351.0,306.0,1.0
layer_6,5.0,115.0,15.0,13.0,147.0,22.0,44.0,5.0,0.0,167.0,3.0,391.0
layer_7,46.0,29.0,179.0,0.0,356.0,235.0,0.0,0.0,36.0,58.0,306.0,31.0
layer_8,1.0,0.0,40.0,0.0,112.0,95.0,25.0,16.0,6.0,85.0,77.0,9.0
layer_9,2.0,3.0,45.0,2.0,2.0,58.0,1.0,53.0,55.0,14.0,14.0,6.0
layer_10,3.0,0.0,188.0,3.0,1.0,0.0,2.0,0.0,7.0,0.0,39.0,22.0
layer_11,2.0,1.0,47.0,0.0,0.0,30.0,0.0,2.0,464.0,52.0,0.0,0.0
