,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.0,6.0,5.0,12.0,48.0,16.0,77.0,47.0,60.0,68.0,11.0,56.0
layer_1,3.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,37.0
layer_2,7.0,2.0,0.0,0.0,2.0,0.0,35.0,7.0,0.0,7.0,3.0,0.0
layer_3,26.0,0.0,0.0,7.0,9.0,6.0,0.0,0.0,0.0,1.0,1.0,5.0
layer_4,2.0,0.0,0.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_5,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0
layer_6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0
layer_7,0.0,0.0,3.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
layer_9,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,38.0,2.0,0.0,0.0
layer_10,9.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
layer_11,0.0,1.0,41.0,0.0,0.0,5.0,0.0,0.0,155.0,64.0,0.0,0.0
