,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,110.0,29.0,17.0,26.0,101.0,84.0,165.0,140.0,299.0,165.0,57.0,196.0
layer_1,20.0,0.0,2.0,0.0,0.0,5.0,0.0,10.0,2.0,0.0,6.0,109.0
layer_2,0.0,7.0,11.0,1.0,8.0,0.0,111.0,7.0,5.0,0.0,8.0,8.0
layer_3,59.0,2.0,3.0,7.0,14.0,0.0,3.0,0.0,15.0,0.0,4.0,9.0
layer_4,10.0,4.0,0.0,35.0,12.0,10.0,8.0,0.0,2.0,2.0,0.0,0.0
layer_5,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_6,2.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
layer_7,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,47.0,0.0
layer_8,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,29.0,0.0
layer_9,13.0,0.0,12.0,0.0,0.0,33.0,54.0,32.0,50.0,8.0,1.0,1.0
layer_10,12.0,2.0,51.0,1.0,3.0,1.0,1.0,0.0,6.0,8.0,25.0,1.0
layer_11,0.0,3.0,41.0,0.0,2.0,50.0,0.0,7.0,337.0,58.0,3.0,7.0
