,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,271.0,136.0,766.0,1246.0,232.0,306.0,304.0,332.0,1611.0,282.0,1354.0,1295.0
layer_1,39.0,92.0,32.0,0.0,40.0,8.0,0.0,39.0,1.0,0.0,12.0,112.0
layer_2,1358.0,60.0,1.0,0.0,24.0,0.0,167.0,30.0,3.0,1358.0,23.0,51.0
layer_3,20.0,4.0,2.0,247.0,24.0,803.0,0.0,0.0,31.0,156.0,28.0,406.0
layer_4,9.0,14.0,0.0,0.0,5.0,234.0,43.0,26.0,0.0,4.0,4.0,72.0
layer_5,348.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1245.0,383.0,0.0
layer_6,0.0,2.0,0.0,4.0,120.0,2.0,33.0,0.0,0.0,1137.0,7.0,1283.0
layer_7,14.0,0.0,554.0,0.0,1307.0,35.0,0.0,0.0,66.0,402.0,798.0,5.0
layer_8,1.0,0.0,3.0,6.0,0.0,15.0,0.0,5.0,0.0,194.0,92.0,6.0
layer_9,8.0,11.0,10.0,47.0,1.0,106.0,0.0,149.0,21.0,6.0,0.0,0.0
layer_10,7.0,0.0,161.0,1.0,12.0,0.0,11.0,0.0,57.0,0.0,33.0,14.0
layer_11,0.0,4.0,148.0,0.0,2.0,64.0,0.0,4.0,514.0,122.0,0.0,6.0
