,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71.0,15.0,10.0,1.0,80.0,47.0,123.0,87.0,196.0,80.0,9.0,132.0
layer_1,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0
layer_2,0.0,1.0,0.0,0.0,2.0,0.0,14.0,2.0,1.0,0.0,3.0,3.0
layer_3,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0
layer_4,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
layer_9,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0
layer_10,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
layer_11,0.0,1.0,29.0,0.0,0.0,3.0,0.0,0.0,72.0,28.0,0.0,0.0
