,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.0,8.0,5.0,7.0,33.0,12.0,50.0,26.0,54.0,45.0,10.0,37.0
layer_1,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0
layer_2,7.0,1.0,0.0,0.0,4.0,1.0,16.0,4.0,0.0,7.0,6.0,2.0
layer_3,9.0,0.0,0.0,10.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_4,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,7.0
layer_7,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
layer_9,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0
layer_10,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_11,0.0,0.0,32.0,0.0,0.0,2.0,0.0,0.0,83.0,49.0,0.0,0.0
