,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,40.0,204.0,282.0,28.0,72.0,26.0,23.0,249.0,9.0,292.0,189.0
layer_1,4.0,55.0,2.0,0.0,16.0,41.0,0.0,29.0,0.0,0.0,20.0,2.0
layer_2,301.0,24.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,301.0,4.0,67.0
layer_3,0.0,1.0,0.0,99.0,10.0,220.0,0.0,0.0,21.0,141.0,92.0,144.0
layer_4,16.0,4.0,0.0,1.0,5.0,167.0,12.0,22.0,0.0,1.0,2.0,77.0
layer_5,203.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,275.0,131.0,0.0
layer_6,0.0,0.0,1.0,1.0,18.0,70.0,59.0,0.0,0.0,172.0,19.0,286.0
layer_7,8.0,4.0,109.0,0.0,276.0,9.0,0.0,0.0,8.0,94.0,229.0,13.0
layer_8,1.0,0.0,12.0,1.0,0.0,14.0,13.0,1.0,0.0,42.0,14.0,3.0
layer_9,0.0,1.0,0.0,3.0,0.0,5.0,0.0,19.0,10.0,15.0,0.0,0.0
layer_10,5.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,4.0
layer_11,0.0,0.0,20.0,0.0,6.0,3.0,0.0,0.0,29.0,15.0,0.0,0.0
