,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,5.0,71.0,105.0,38.0,19.0,40.0,36.0,158.0,25.0,116.0,168.0
layer_1,2.0,17.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,9.0
layer_2,102.0,10.0,0.0,0.0,6.0,0.0,11.0,2.0,1.0,102.0,2.0,1.0
layer_3,5.0,0.0,0.0,39.0,7.0,57.0,0.0,0.0,0.0,14.0,0.0,46.0
layer_4,3.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,1.0,0.0,1.0,8.0
layer_5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,20.0,0.0
layer_6,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,87.0,0.0,100.0
layer_7,2.0,0.0,22.0,0.0,102.0,23.0,0.0,0.0,4.0,18.0,30.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,1.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0
layer_10,6.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,0.0,1.0,48.0,0.0,0.0,5.0,0.0,0.0,88.0,85.0,1.0,0.0
