,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,209,136,154,160,124,162,173,81,77,214,26,114,95,116,13,86
layer_1,143,232,212,271,117,105,146,131,130,67,105,62,151,111,139,88
layer_2,252,309,225,138,211,177,100,90,65,23,70,113,128,36,41,84
layer_3,440,156,322,323,160,199,58,45,77,34,32,32,64,18,116,8
layer_4,279,360,48,250,241,231,223,70,47,55,60,40,49,36,54,104
layer_5,323,254,332,125,68,33,26,25,34,17,19,15,162,20,14,14
layer_6,428,367,228,91,99,22,58,20,14,15,14,14,15,14,14,48
layer_7,231,342,49,367,4,405,164,46,48,16,14,14,15,14,14,16
layer_8,321,13,391,207,53,35,16,16,29,22,16,15,14,16,15,14
layer_9,446,413,12,168,98,52,48,15,19,14,14,14,16,16,14,14
layer_10,347,351,43,271,111,61,45,25,14,19,14,15,14,14,14,15
layer_11,279,277,175,189,14,44,17,16,14,14,14,14,14,14,14,14
layer_12,385,297,80,130,94,44,17,42,14,15,15,14,14,14,14,14
layer_13,339,385,68,83,19,19,14,15,18,14,15,14,14,14,20,14
layer_14,211,358,37,47,32,52,17,14,17,14,14,14,15,16,14,14
layer_15,219,448,136,49,23,15,135,14,14,14,66,14,14,16,14,14
layer_16,464,179,15,51,20,132,15,15,15,14,14,14,14,14,14,14
layer_17,200,312,196,32,29,14,30,106,14,14,14,16,14,18,14,14
layer_18,324,253,76,116,58,17,23,16,14,14,14,15,14,14,14,14
layer_19,201,221,204,50,16,136,73,15,14,14,14,14,34,14,14,23
layer_20,262,242,138,19,44,89,50,32,17,14,14,14,16,14,14,14
layer_21,94,375,103,97,23,19,23,15,46,15,15,14,14,14,88,22
layer_22,145,173,235,36,345,60,60,131,14,17,14,14,173,14,14,21
layer_23,145,207,342,303,70,226,154,35,17,123,80,82,78,47,20,78
