,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.1643943,0.16557968,0.14834708,0.17924131,0.1713007,0.16325042,0.1674168,0.17317414,0.17496334,0.16083103,0.18492296,0.16808033,0.1744188,0.16994852,0.17480034,0.16201314,0.19246364,0.15181313,0.16724929,0.17675407,0.16759226,0.15846594,0.16387847,0.17198287,0.17714916,0.16373393,0.20347592,0.17338781,0.1561541,0.16914785,0.18305461,0.21285774
1,0.32225013,0.117397174,0.31064868,0.23195021,0.18893602,0.11192765,0.1190765,0.24886808,0.3292502,0.09334097,0.25732806,0.13685344,0.16612658,0.29587156,0.2279733,0.15338215,0.17522103,0.15137944,0.15575175,0.19697088,0.24867678,0.19061083,0.16352454,0.2328543,0.1526654,0.09679872,0.18051334,0.2568977,0.2103054,0.14601645,0.201757,0.1831646
2,0.14697951,0.1610265,0.15517889,0.13764538,0.14685778,0.22654212,0.14185506,0.22642241,0.15326074,0.14451298,0.1394817,0.14795864,0.14473559,0.16141792,0.1429638,0.15040876,0.15433632,0.15218852,0.16048872,0.18309042,0.13725097,0.13754773,0.146617,0.14001657,0.15354656,0.14946385,0.1854455,0.18998608,0.13918598,0.1436516,0.14506513,0.1539214
3,0.14506282,0.1450022,0.14600006,0.1404432,0.18638308,0.3157043,0.22805579,0.14473844,0.13773395,0.14865763,0.14478453,0.14998034,0.19973205,0.17136422,0.18427618,0.38568085,0.13451636,0.16445686,0.23261176,0.15180461,0.15375702,0.2497297,0.18221898,0.1394609,0.15078887,0.16866858,0.17200395,0.14877836,0.18379681,0.15884076,0.211477,0.14048682
4,0.1541454,0.2364662,0.18738684,0.14468363,0.18155707,0.17178182,0.18574187,0.16195428,0.14437394,0.14442632,0.18998128,0.17599809,0.13229826,0.1408064,0.15051174,0.13269714,0.16737181,0.21380097,0.17232439,0.15195781,0.18376991,0.14248589,0.15967834,0.14142625,0.19033162,0.15820448,0.1396718,0.14528456,0.15675406,0.15790713,0.17744812,0.15974121
5,0.15720895,0.15366043,0.16256751,0.1479845,0.16348119,0.16787563,0.1353427,0.254589,0.15957183,0.15696642,0.14174576,0.14143077,0.13676628,0.21236421,0.2692879,0.14751223,0.24118997,0.18527624,0.2024304,0.31625432,0.2095243,0.20005207,0.18520287,0.14630961,0.27745345,0.14661843,0.20011693,0.2030293,0.15860184,0.20594503,0.1385515,0.24989866
6,0.13726632,0.15466583,0.12634991,0.14183162,0.13594775,0.20923594,0.16906634,0.18695995,0.26208013,0.1448112,0.2068902,0.15690912,0.18114485,0.14946856,0.19686852,0.13644916,0.14306091,0.14415182,0.1426654,0.14625224,0.15098359,0.1832905,0.1540675,0.25335294,0.17543814,0.14423169,0.14161599,0.14919598,0.14659077,0.19187789,0.16543885,0.22394946
7,0.19136019,0.20941404,0.15277557,0.20897035,0.17575653,0.164953,0.24261895,0.30981168,0.24448532,0.21213497,0.20275776,0.21934308,0.14331901,0.22993329,0.21125168,0.15717098,0.13202257,0.14367983,0.1217755,0.13093637,0.18852942,0.14233777,0.14095277,0.15797289,0.18238541,0.1649082,0.20774834,0.16271615,0.1522833,0.14730756,0.18579744,0.18263227
8,0.17191572,0.14921908,0.20498544,0.17571972,0.16510928,0.16336074,0.19915958,0.1550259,0.28712875,0.1981761,0.1279368,0.16514923,0.19779699,0.20234652,0.1700365,0.14870784,0.14839578,0.16860689,0.14951327,0.13699636,0.17952196,0.23156677,0.15528753,0.18333754,0.1645541,0.16010694,0.21018812,0.2245816,0.19443768,0.18400477,0.15357614,0.29753888
9,0.17803545,0.16102815,0.13919705,0.14066608,0.18772493,0.18915877,0.17903209,0.14571226,0.1515804,0.14376387,0.17402902,0.16351296,0.23162313,0.17778489,0.20739137,0.20152628,0.15777202,0.1819211,0.15924835,0.17040513,0.1347618,0.163563,0.1639017,0.1940681,0.2211213,0.14093396,0.1519635,0.14996174,0.13348822,0.16374403,0.19450861,0.2318716
