,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.023634633,0.050713755,0.07828813,0.09272426,0.14995044,0.18766642,0.29678372,0.3128164,0.39309427,0.4613929,0.5109392,0.54594046,0.6341857,0.6038906,0.59572494,0.6398532
layer_1,0.0356958,0.038589638,0.10381849,0.14472817,0.17452267,0.27554992,0.273489,0.38700992,0.43941122,0.51218,0.8696855,0.63683414,0.8152516,0.86467516,0.7491493,0.78515863
layer_2,0.056950495,0.057887502,0.13685894,0.17858559,0.24042991,0.30953348,0.33829919,0.4899682,0.43951717,0.74346507,0.60124403,0.8040631,0.6501712,0.6958113,0.82847667,0.670141
layer_3,0.05407833,0.07605594,0.13108833,0.1913071,0.2617213,0.47321796,0.38475382,0.56740814,0.5876322,0.60377014,0.6343106,0.6563668,0.71068555,0.7720928,0.7740015,0.86049646
layer_4,0.027148295,0.08822316,0.16623624,0.26185995,0.44968885,0.32882753,0.46864069,0.801215,0.5694306,0.63088024,0.7197408,0.72929376,0.7518461,0.8619698,0.8795053,0.7831947
layer_5,0.09058686,0.075096205,0.19796962,0.47694513,0.90241206,0.8289038,0.9030125,0.93473274,0.8834309,0.9267789,0.9223259,0.921572,0.9224119,0.9216831,0.9225549,0.92217094
layer_6,0.16923419,0.0898047,0.32310075,0.69303286,0.94512147,0.90965563,0.9469111,0.8986313,0.9238044,0.92184156,0.92285335,0.9217153,0.92194474,0.9230429,0.9224094,0.92477214
layer_7,0.020348908,0.09781251,0.17244579,0.31112704,0.69540465,0.96052486,0.97161454,0.92027867,0.97150564,0.96838444,0.9369676,0.9647642,0.92463684,0.9228694,0.92270565,0.9213484
layer_8,0.027104804,0.09113885,0.3930011,0.68806565,0.9799156,0.9320027,0.9142724,0.9299333,0.9284608,0.92682564,0.9222363,0.92272055,0.9225523,0.9225593,0.92181885,0.9216894
layer_9,0.063785136,0.24420339,0.46591485,0.97275406,0.87801397,0.94040173,0.9684105,0.9268968,0.9187909,0.9119443,0.92267555,0.9207092,0.9240043,0.9192332,0.9222732,0.9234058
layer_10,0.32227856,0.3061065,0.9581956,0.95747674,0.92056435,0.9157003,0.8900766,0.9234501,0.92858607,0.9256883,0.915619,0.9216019,0.92225856,0.92091846,0.9220754,0.92299753
layer_11,0.109325506,0.44900152,0.6314628,0.9080138,0.9293901,0.90652645,0.9325517,0.926154,0.926626,0.9208793,0.9195613,0.92271596,0.9226057,0.9226402,0.9180996,0.92157596
layer_12,0.17053077,0.32144037,0.9686108,0.89975685,0.9525777,0.9433783,0.93885124,0.86709446,0.92947346,0.91488004,0.9207084,0.92244184,0.9227401,0.92270565,0.92273986,0.92211866
layer_13,0.36782166,0.28916082,0.9347779,0.90970486,0.95328546,0.9264647,0.9168897,0.9139041,0.88048595,0.91894764,0.92926824,0.92261076,0.9223671,0.9230003,0.9226874,0.92270565
layer_14,0.17267878,0.94271225,0.95030713,0.88811415,0.9537061,0.9332741,0.9265694,0.9262372,0.9548674,0.9159525,0.9223981,0.9225573,0.908752,0.92383635,0.9215477,0.91936547
layer_15,0.13086104,0.51352227,0.9739153,0.9631668,0.9415623,0.93987644,0.91252214,0.93208337,0.91682404,0.926949,0.91076124,0.92513007,0.9299044,0.92009413,0.9226339,0.9254167
layer_16,0.04467328,0.23649536,0.95201975,0.96379876,0.93919986,0.9588772,0.9287702,0.93086725,0.9154672,0.9145217,0.92252403,0.92247707,0.9214017,0.9268743,0.92270565,0.9312564
layer_17,0.05590434,0.20200342,0.9347521,0.9623824,0.9767725,0.9465372,0.92524815,0.8406456,0.92525166,0.92740995,0.9259954,0.9219216,0.92308587,0.9046153,0.9232099,0.9223218
layer_18,0.6827117,0.21361561,0.96645385,0.49761912,0.96567583,0.9636428,0.92972046,0.8910597,0.9305242,0.92268026,0.9229153,0.9221344,0.922491,0.92285806,0.92193055,0.92270565
layer_19,0.12297637,0.66612035,0.39794877,0.9825666,0.9399862,1.0,0.9705267,0.9251412,0.9417122,0.93428385,0.9211525,0.92435956,0.9197306,0.92270464,0.9215231,0.92257506
layer_20,0.053781837,0.11381095,0.57139045,0.9534224,0.98703134,0.9731239,0.9341879,0.97104204,0.92956775,0.92192453,0.9148308,0.92254245,0.9219417,0.92174476,0.9218031,0.92233974
layer_21,0.09343314,0.051898964,0.97371143,0.96113,0.9444535,0.9594341,0.95252734,0.9244601,0.9534312,0.93040997,0.91993195,0.92146146,0.92131734,0.9229885,0.7632599,0.928918
layer_22,0.059347767,0.17625295,0.2511343,0.92898047,0.5600358,0.9380374,0.9461949,0.56923217,0.9111642,0.9241945,0.92385614,0.9204405,0.7181617,0.9213197,0.9257011,0.9271901
layer_23,0.08800287,0.1256482,0.13621736,0.20553286,0.75670165,0.65911555,0.83778745,0.76823974,0.7488982,0.53498065,0.9249076,0.9328468,0.921327,0.93167895,0.92851424,0.9266718
