,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86,180,1,36,75,78,95,143,83,75,25,27
layer_1,72,7,54,56,0,176,76,60,114,104,81,39
layer_2,0,40,100,92,60,46,10,96,93,0,74,78
layer_3,69,88,82,75,75,0,105,43,56,10,53,20
layer_4,69,66,59,32,80,56,61,7,83,96,54,9
layer_5,46,36,94,100,99,89,32,93,74,5,24,68
layer_6,66,84,86,15,33,68,12,88,93,74,41,13
layer_7,86,70,15,41,26,62,27,23,63,54,39,23
layer_8,60,73,30,68,82,47,36,69,48,66,56,111
layer_9,53,55,63,45,74,58,52,29,73,56,72,67
layer_10,96,59,76,57,57,69,45,63,57,45,64,72
layer_11,82,76,79,84,71,54,78,74,62,91,73,62
