,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,461,376,234,155,263,146,229,795,4022,287,2045,1787
layer_1,356,315,213,282,112,2650,2904,360,687,407,1175,43
layer_2,202,115,303,242,596,114,14,257,424,124,235,1986
layer_3,16,196,345,2411,304,0,357,39,128,483,794,21
layer_4,116,295,168,16,227,1808,274,98,573,240,26,100
layer_5,994,24,19,32,223,140,32,28,295,192,27,1055
layer_6,130,145,99,16,55,315,63,249,306,29,55,23
layer_7,83,83,181,42,74,318,101,4,198,43,1410,14
layer_8,115,268,121,160,136,208,71,274,74,446,319,65
layer_9,53,253,197,64,154,299,255,58,126,204,352,300
layer_10,51,92,103,331,91,237,49,262,82,140,70,341
layer_11,174,259,168,22,197,351,211,305,167,301,101,395
