,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80,177,0,81,94,108,128,208,167,131,61,46
layer_1,157,25,361,95,0,220,142,90,156,126,164,79
layer_2,0,38,133,109,109,36,12,166,106,0,183,145
layer_3,103,97,124,144,144,0,117,37,76,21,73,36
layer_4,92,111,63,59,91,80,118,19,118,95,75,9
layer_5,54,43,87,164,111,121,51,69,80,8,19,84
layer_6,80,103,122,18,44,74,8,119,149,192,143,30
layer_7,124,63,21,59,69,74,38,19,44,186,66,23
layer_8,68,106,42,71,118,49,65,95,79,102,103,107
layer_9,65,111,139,78,66,85,68,194,98,103,110,107
layer_10,93,75,95,93,78,89,47,84,73,66,56,78
layer_11,69,92,111,78,71,89,98,117,90,120,77,93
